date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-05-17,8.77e-06,8.83e-06,8.48e-06,8.7e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.129808,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.48e-06
2023-05-18,8.7e-06,8.74e-06,8.64e-06,8.67e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,5.048077,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.64e-06
2023-05-19,8.68e-06,8.77e-06,8.63e-06,8.72e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,5.408654,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.63e-06
2023-05-20,8.72e-06,8.76e-06,8.47e-06,8.52e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,5.288462,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.47e-06
2023-05-21,8.52e-06,9.02e-06,8.41e-06,8.79e-06,wait,False,,SELL S,HIGH,,,8.96e-06,8.96e-06,1.575e-05,8.32e-06,,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,,,
2023-05-21,8.52e-06,9.02e-06,8.41e-06,8.79e-06,wait,False,,,,,,,,1.575e-05,8.32e-06,8.413462,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.41e-06
2023-05-22,8.78e-06,9.18e-06,8.78e-06,8.9e-06,wait,True,1,BUY B1,LOW,B1,8.82e-06,8.78e-06,8.82e-06,1.575e-05,8.32e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.78e-06
2023-05-22,8.78e-06,9.18e-06,8.78e-06,8.9e-06,wait,False,,SELL S,HIGH,,,8.96e-06,8.96e-06,1.575e-05,8.32e-06,,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,,,
2023-05-22,8.78e-06,9.18e-06,8.78e-06,8.9e-06,wait,False,,,,,,,,1.575e-05,8.32e-06,10.336538,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.78e-06
2023-05-23,8.9e-06,8.9e-06,8.39e-06,8.5e-06,wait,True,1,BUY B1,LOW,B1,8.82e-06,8.39e-06,8.82e-06,1.575e-05,8.32e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.39e-06
2023-05-23,8.9e-06,8.9e-06,8.39e-06,8.5e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.971154,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.39e-06
2023-05-24,8.51e-06,8.68e-06,8.28e-06,8.5e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,4.830918,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.28e-06
2023-05-25,8.5e-06,8.64e-06,8.43e-06,8.54e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,4.347826,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.43e-06
2023-05-26,8.54e-06,8.66e-06,8.5e-06,8.63e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,4.589372,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.5e-06
2023-05-27,8.63e-06,8.9e-06,8.59e-06,8.81e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,7.487923,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.59e-06
2023-05-28,8.81e-06,8.87e-06,8.68e-06,8.7e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,7.125604,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.68e-06
2023-05-29,8.7e-06,8.83e-06,8.62e-06,8.68e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,6.642512,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.62e-06
2023-05-30,8.67e-06,8.71e-06,8.3e-06,8.59e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,5.193237,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.3e-06
2023-05-31,8.58e-06,8.78e-06,8.43e-06,8.45e-06,wait,True,1,,,,,,,1.575e-05,8.28e-06,6.038647,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.43e-06
2023-06-01,8.46e-06,8.74e-06,8.24e-06,8.6e-06,wait,True,1,,,,,,,1.575e-05,8.24e-06,6.067961,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.24e-06
2023-06-02,8.6e-06,8.7e-06,8.52e-06,8.59e-06,wait,True,1,,,,,,,1.575e-05,8.24e-06,5.582524,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.52e-06
2023-06-03,8.59e-06,8.69e-06,8.54e-06,8.6e-06,wait,True,1,,,,,,,1.575e-05,8.24e-06,5.461165,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,8.54e-06
