date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-04-23,1.491e-05,1.591e-05,1.381e-05,1.558e-05,wait,False,,,,,,,,6.23e-05,8.86e-06,,,0,3.4888e-05,3.2396e-05,2.8658e-05,2.5543e-05,2.1805e-05,1.7444e-05,1.3083e-05,1.1837e-05,inf,,,1.381e-05
2025-04-24,1.558e-05,2.001e-05,1.538e-05,1.984e-05,high,False,,RESTART_+98.5pct,HIGH,,,1.759e-05,,2.001e-05,,,,7,1.12056e-05,1.04052e-05,9.2046e-06,8.2041e-06,7.0035e-06,5.6028e-06,4.2021e-06,3.8019e-06,,,,
2025-04-24,1.558e-05,2.001e-05,1.538e-05,1.984e-05,high,False,,RESTART_+98.5pct,,,,,,2.001e-05,1.538e-05,,,7,1.12056e-05,1.04052e-05,9.2046e-06,8.2041e-06,7.0035e-06,5.6028e-06,4.2021e-06,3.8019e-06,,B7,4.2021e-06,1.538e-05
2025-04-25,1.983e-05,2.1e-05,1.781e-05,1.846e-05,high,False,,,,,,,,2.1e-05,1.538e-05,,,7,1.176e-05,1.092e-05,9.66e-06,8.61e-06,7.35e-06,5.88e-06,4.41e-06,3.99e-06,,B7,4.41e-06,1.781e-05
2025-04-26,1.846e-05,1.999e-05,1.772e-05,1.864e-05,high,False,,,,,,,,2.1e-05,1.538e-05,,,7,1.176e-05,1.092e-05,9.66e-06,8.61e-06,7.35e-06,5.88e-06,4.41e-06,3.99e-06,,B7,4.41e-06,1.772e-05
2025-04-27,1.864e-05,2.179e-05,1.801e-05,2.079e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.801e-05
2025-04-28,2.079e-05,2.104e-05,1.921e-05,2.017e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.921e-05
2025-04-29,2.018e-05,2.076e-05,1.807e-05,1.95e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.807e-05
2025-04-30,1.95e-05,2.004e-05,1.856e-05,1.88e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.856e-05
2025-05-01,1.879e-05,1.918e-05,1.811e-05,1.875e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.811e-05
2025-05-02,1.874e-05,1.884e-05,1.65e-05,1.668e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.65e-05
2025-05-03,1.668e-05,1.687e-05,1.572e-05,1.643e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.572e-05
2025-05-04,1.642e-05,1.759e-05,1.621e-05,1.697e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.621e-05
2025-05-05,1.697e-05,1.766e-05,1.587e-05,1.698e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.587e-05
2025-05-06,1.698e-05,1.753e-05,1.63e-05,1.7e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.63e-05
2025-05-07,1.7e-05,2.032e-05,1.696e-05,1.991e-05,high,False,,,,,,,,2.179e-05,1.538e-05,,,7,1.22024e-05,1.13308e-05,1.00234e-05,8.9339e-06,7.6265e-06,6.1012e-06,4.5759e-06,4.1401e-06,,B7,4.5759e-06,1.696e-05
2025-05-08,1.99e-05,2.346e-05,1.957e-05,2.169e-05,high,False,,,,,,,,2.346e-05,1.538e-05,,,7,1.31376e-05,1.21992e-05,1.07916e-05,9.6186e-06,8.211e-06,6.5688e-06,4.9266e-06,4.4574e-06,,B7,4.9266e-06,1.957e-05
2025-05-09,2.169e-05,2.403e-05,2.123e-05,2.375e-05,high,False,,,,,,,,2.403e-05,1.538e-05,,,7,1.34568e-05,1.24956e-05,1.10538e-05,9.8523e-06,8.4105e-06,6.7284e-06,5.0463e-06,4.5657e-06,,B7,5.0463e-06,2.123e-05
2025-05-10,2.375e-05,2.388e-05,2.123e-05,2.222e-05,high,False,,,,,,,,2.403e-05,1.538e-05,,,7,1.34568e-05,1.24956e-05,1.10538e-05,9.8523e-06,8.4105e-06,6.7284e-06,5.0463e-06,4.5657e-06,,B7,5.0463e-06,2.123e-05
2025-05-11,2.222e-05,2.581e-05,2.1e-05,2.274e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.1e-05
2025-05-12,2.273e-05,2.385e-05,2.085e-05,2.346e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.085e-05
2025-05-13,2.346e-05,2.54e-05,2.221e-05,2.237e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.221e-05
2025-05-14,2.237e-05,2.273e-05,2.039e-05,2.088e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.039e-05
2025-05-15,2.088e-05,2.169e-05,1.93e-05,1.952e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.93e-05
2025-05-16,1.952e-05,1.969e-05,1.816e-05,1.841e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.816e-05
2025-05-17,1.842e-05,2.093e-05,1.838e-05,2.063e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.838e-05
2025-05-18,2.064e-05,2.085e-05,1.861e-05,1.971e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.861e-05
2025-05-19,1.972e-05,2.047e-05,1.896e-05,2.002e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.896e-05
2025-05-20,2.002e-05,2.192e-05,1.966e-05,2.058e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.966e-05
2025-05-21,2.058e-05,2.306e-05,2.057e-05,2.304e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.057e-05
2025-05-22,2.305e-05,2.465e-05,2.085e-05,2.1e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.085e-05
2025-05-23,2.099e-05,2.21e-05,2.078e-05,2.123e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,2.078e-05
2025-05-24,2.124e-05,2.143e-05,1.918e-05,2.089e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.918e-05
2025-05-25,2.09e-05,2.176e-05,1.979e-05,2.019e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.979e-05
2025-05-26,2.02e-05,2.134e-05,1.953e-05,2.07e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.953e-05
2025-05-27,2.07e-05,2.091e-05,1.94e-05,1.997e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.94e-05
2025-05-28,1.997e-05,2.087e-05,1.87e-05,1.881e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.87e-05
2025-05-29,1.881e-05,1.894e-05,1.606e-05,1.619e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.606e-05
2025-05-30,1.62e-05,1.689e-05,1.54e-05,1.656e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.54e-05
2025-05-31,1.655e-05,1.699e-05,1.592e-05,1.687e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.592e-05
2025-06-01,1.687e-05,1.763e-05,1.628e-05,1.747e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.628e-05
2025-06-02,1.748e-05,1.811e-05,1.657e-05,1.676e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.657e-05
2025-06-03,1.676e-05,1.71e-05,1.564e-05,1.571e-05,high,False,,,,,,,,2.581e-05,1.538e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B7,5.4201e-06,1.564e-05
2025-06-04,1.571e-05,1.609e-05,1.412e-05,1.454e-05,wait,True,1,BUY B1,LOW,B1,1.445e-05,1.412e-05,1.445e-05,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,,B1,1.44536e-05,1.412e-05
2025-06-04,1.571e-05,1.609e-05,1.412e-05,1.454e-05,wait,False,,SELL S,HIGH,,,1.521e-05,1.521e-05,2.581e-05,1.412e-05,,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,,,
2025-06-04,1.571e-05,1.609e-05,1.412e-05,1.454e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,13.951841,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B1,1.44536e-05,1.412e-05
2025-06-05,1.455e-05,1.574e-05,1.451e-05,1.481e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.451e-05
2025-06-06,1.482e-05,1.586e-05,1.474e-05,1.553e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.474e-05
2025-06-07,1.554e-05,1.63e-05,1.507e-05,1.578e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.507e-05
2025-06-08,1.578e-05,1.744e-05,1.547e-05,1.742e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.547e-05
2025-06-09,1.742e-05,1.797e-05,1.696e-05,1.796e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.696e-05
2025-06-10,1.796e-05,1.83e-05,1.655e-05,1.677e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.655e-05
2025-06-11,1.678e-05,1.679e-05,1.524e-05,1.532e-05,wait,False,,,,,,,,2.581e-05,1.412e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B7,5.4201e-06,1.524e-05
2025-06-12,1.531e-05,1.531e-05,1.371e-05,1.501e-05,wait,True,1,BUY B1,LOW,B1,1.445e-05,1.371e-05,1.445e-05,2.581e-05,1.371e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.52072e-05,B1,1.44536e-05,1.371e-05
2025-06-12,1.531e-05,1.531e-05,1.371e-05,1.501e-05,wait,False,,SELL S,HIGH,,,1.477e-05,1.477e-05,2.581e-05,1.371e-05,,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,,,
2025-06-12,1.531e-05,1.531e-05,1.371e-05,1.501e-05,wait,False,,,,,,,,2.581e-05,1.371e-05,11.670314,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.371e-05
2025-06-13,1.501e-05,1.512e-05,1.439e-05,1.473e-05,wait,True,1,BUY B1,LOW,B1,1.445e-05,1.439e-05,1.445e-05,2.581e-05,1.371e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.439e-05
2025-06-13,1.501e-05,1.512e-05,1.439e-05,1.473e-05,wait,False,,SELL S,HIGH,,,1.477e-05,1.477e-05,2.581e-05,1.371e-05,,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,,,
2025-06-13,1.501e-05,1.512e-05,1.439e-05,1.473e-05,wait,False,,,,,,,,2.581e-05,1.371e-05,10.284464,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.439e-05
2025-06-14,1.474e-05,1.529e-05,1.457e-05,1.505e-05,wait,False,,,,,,,,2.581e-05,1.371e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B7,5.4201e-06,1.457e-05
2025-06-15,1.504e-05,1.59e-05,1.465e-05,1.472e-05,wait,False,,,,,,,,2.581e-05,1.371e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B7,5.4201e-06,1.465e-05
2025-06-16,1.471e-05,1.503e-05,1.375e-05,1.409e-05,wait,True,1,BUY B1,LOW,B1,1.445e-05,1.375e-05,1.445e-05,2.581e-05,1.371e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.375e-05
2025-06-16,1.471e-05,1.503e-05,1.375e-05,1.409e-05,wait,False,,SELL S,HIGH,,,1.477e-05,1.477e-05,2.581e-05,1.371e-05,,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,,,
2025-06-16,1.471e-05,1.503e-05,1.375e-05,1.409e-05,wait,False,,,,,,,,2.581e-05,1.371e-05,9.628009,7.7,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.375e-05
2025-06-17,1.41e-05,1.435e-05,1.33e-05,1.432e-05,wait,True,2,BUY B2,LOW,B2,1.342e-05,1.33e-05,1.342e-05,2.581e-05,1.33e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B2,1.34212e-05,1.33e-05
2025-06-17,1.41e-05,1.435e-05,1.33e-05,1.432e-05,wait,True,2,,,,,,,2.581e-05,1.33e-05,7.894737,17.3,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B2,1.34212e-05,1.33e-05
2025-06-18,1.432e-05,1.455e-05,1.39e-05,1.425e-05,wait,True,2,,,,,,,2.581e-05,1.33e-05,9.398496,17.3,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.39e-05
2025-06-19,1.426e-05,1.461e-05,1.317e-05,1.355e-05,wait,True,2,,,,,,,2.581e-05,1.317e-05,10.933941,17.3,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B1,1.44536e-05,1.317e-05
2025-06-20,1.356e-05,1.381e-05,1.23e-05,1.278e-05,wait,True,2,,,,,,,2.581e-05,1.23e-05,12.276423,17.3,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B2,1.34212e-05,1.23e-05
2025-06-21,1.278e-05,1.303e-05,1.143e-05,1.221e-05,wait,True,3,ADD B3,LOW,B3,1.187e-05,1.143e-05,1.187e-05,2.581e-05,1.143e-05,,,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B3,1.18726e-05,1.143e-05
2025-06-21,1.278e-05,1.303e-05,1.143e-05,1.221e-05,wait,True,3,,,,,,,2.581e-05,1.143e-05,13.99825,24.4,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B3,1.18726e-05,1.143e-05
2025-06-22,1.221e-05,1.4e-05,1.207e-05,1.395e-05,wait,True,3,,,,,,,2.581e-05,1.143e-05,22.484689,24.4,7,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.47657e-05,B2,1.34212e-05,1.207e-05
2025-06-23,1.396e-05,1.454e-05,1.384e-05,1.421e-05,wait,False,,SELL S,HIGH,,,1.422e-05,1.422e-05,2.581e-05,1.143e-05,,24.4,6,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.42189e-05,,,
2025-06-23,1.396e-05,1.454e-05,1.384e-05,1.421e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,27.209099,24.4,6,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.42189e-05,B7,5.4201e-06,1.384e-05
2025-06-24,1.421e-05,1.437e-05,1.359e-05,1.375e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,6,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.42189e-05,B7,5.4201e-06,1.359e-05
2025-06-25,1.376e-05,1.411e-05,1.295e-05,1.313e-05,wait,True,2,BUY B2,LOW,B2,1.342e-05,1.295e-05,1.342e-05,2.581e-05,1.143e-05,,,6,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.42189e-05,B2,1.34212e-05,1.295e-05
2025-06-25,1.376e-05,1.411e-05,1.295e-05,1.313e-05,wait,False,,SELL S,HIGH,,,1.341e-05,1.341e-05,2.581e-05,1.143e-05,,17.3,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,,,
2025-06-25,1.376e-05,1.411e-05,1.295e-05,1.313e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,23.447069,17.3,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.295e-05
2025-06-26,1.313e-05,1.37e-05,1.299e-05,1.337e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.299e-05
2025-06-27,1.337e-05,1.479e-05,1.331e-05,1.476e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.331e-05
2025-06-28,1.476e-05,1.52e-05,1.435e-05,1.502e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.435e-05
2025-06-29,1.502e-05,1.511e-05,1.41e-05,1.454e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.41e-05
2025-06-30,1.454e-05,1.463e-05,1.353e-05,1.367e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.353e-05
2025-07-01,1.367e-05,1.597e-05,1.353e-05,1.572e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.353e-05
2025-07-02,1.573e-05,1.749e-05,1.569e-05,1.666e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.569e-05
2025-07-03,1.667e-05,1.781e-05,1.61e-05,1.749e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.61e-05
2025-07-04,1.748e-05,1.92e-05,1.713e-05,1.895e-05,wait,False,,,,,,,,2.581e-05,1.143e-05,,,5,1.44536e-05,1.34212e-05,1.18726e-05,1.05821e-05,9.0335e-06,7.2268e-06,5.4201e-06,4.9039e-06,1.34074e-05,B7,5.4201e-06,1.713e-05
2025-07-05,1.896e-05,2.323e-05,1.88e-05,2.203e-05,high,False,,RESTART_+98.5pct,HIGH,,,2.269e-05,,2.323e-05,,,,7,1.30088e-05,1.20796e-05,1.06858e-05,9.5243e-06,8.1305e-06,6.5044e-06,4.8783e-06,4.4137e-06,,,,
2025-07-05,1.896e-05,2.323e-05,1.88e-05,2.203e-05,high,False,,RESTART_+98.5pct,,,,,,2.323e-05,1.88e-05,,,7,1.30088e-05,1.20796e-05,1.06858e-05,9.5243e-06,8.1305e-06,6.5044e-06,4.8783e-06,4.4137e-06,,B7,4.8783e-06,1.88e-05
