date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-10-01,0.524,0.5266,0.5075,0.5123,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5075
2023-10-02,0.5122,0.5479,0.5055,0.539,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5055
2023-10-03,0.5391,0.5426,0.5194,0.5326,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5194
2023-10-04,0.5326,0.5326,0.5155,0.5227,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5155
2023-10-05,0.5227,0.5298,0.5169,0.5255,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5169
2023-10-06,0.5255,0.5258,0.5197,0.5216,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5197
2023-10-07,0.5216,0.5234,0.5153,0.5174,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5153
2023-10-08,0.5174,0.5201,0.4875,0.5027,wait,True,2,BUY B2,LOW,B2,0.48776,0.4875,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4875
2023-10-08,0.5174,0.5201,0.4875,0.5027,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-10-08,0.5174,0.5201,0.4875,0.5027,wait,False,,,,,,,,0.938,0.4226,23.071462,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4875
2023-10-09,0.5027,0.5027,0.4917,0.4965,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4917
2023-10-10,0.4964,0.4977,0.4788,0.4888,wait,True,2,BUY B2,LOW,B2,0.48776,0.4788,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4788
2023-10-10,0.4964,0.4977,0.4788,0.4888,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-10-10,0.4964,0.4977,0.4788,0.4888,wait,False,,,,,,,,0.938,0.4226,17.770942,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4788
2023-10-11,0.4889,0.4889,0.4729,0.483,wait,True,2,BUY B2,LOW,B2,0.48776,0.4729,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4729
2023-10-11,0.4889,0.4889,0.4729,0.483,wait,True,2,,,,,,,0.938,0.4226,15.688594,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4729
2023-10-12,0.4831,0.4907,0.4786,0.4851,wait,True,2,,,,,,,0.938,0.4226,16.114529,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4786
2023-10-13,0.4852,0.4883,0.4835,0.4865,wait,True,2,,,,,,,0.938,0.4226,15.546616,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4835
2023-10-14,0.4866,0.4902,0.485,0.4874,wait,True,2,,,,,,,0.938,0.4226,15.996214,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.485
2023-10-15,0.4874,0.5109,0.485,0.4978,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-10-15,0.4874,0.5109,0.485,0.4978,wait,False,,,,,,,,0.938,0.4226,20.894463,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.485
2023-10-16,0.4977,0.498,0.4845,0.4912,wait,True,2,BUY B2,LOW,B2,0.48776,0.4845,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4845
2023-10-16,0.4977,0.498,0.4845,0.4912,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-10-16,0.4977,0.498,0.4845,0.4912,wait,False,,,,,,,,0.938,0.4226,17.841931,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4845
2023-10-17,0.4911,0.4924,0.4855,0.4878,wait,True,2,BUY B2,LOW,B2,0.48776,0.4855,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4855
2023-10-17,0.4911,0.4924,0.4855,0.4878,wait,True,2,,,,,,,0.938,0.4226,16.516801,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4855
2023-10-18,0.4878,0.5245,0.4769,0.5197,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-10-18,0.4878,0.5245,0.4769,0.5197,wait,False,,,,,,,,0.938,0.4226,24.112636,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4769
2023-10-19,0.5197,0.5309,0.5084,0.5149,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5084
2023-10-20,0.515,0.5325,0.5109,0.5208,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5109
2023-10-21,0.5208,0.5242,0.5118,0.5226,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5118
2023-10-22,0.5226,0.5536,0.5199,0.5475,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5199
2023-10-23,0.5475,0.5866,0.5346,0.5588,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5346
2023-10-24,0.5587,0.5639,0.5404,0.5552,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5404
2023-10-25,0.5552,0.5695,0.5426,0.5533,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5426
2023-10-26,0.5534,0.5588,0.5325,0.543,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5325
2023-10-27,0.543,0.5506,0.5405,0.5446,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5405
2023-10-28,0.5446,0.5614,0.5405,0.5561,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5405
2023-10-29,0.556,0.5843,0.5494,0.578,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5494
2023-10-30,0.578,0.6213,0.5627,0.5996,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5627
2023-10-31,0.5995,0.6164,0.5802,0.6085,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5802
2023-11-01,0.6084,0.6262,0.5865,0.6054,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5865
2023-11-02,0.6053,0.615,0.5914,0.6121,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5914
2023-11-03,0.612,0.6181,0.6083,0.6149,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6083
2023-11-04,0.6149,0.663,0.6137,0.6607,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6137
2023-11-05,0.6606,0.7324,0.6584,0.7148,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6584
2023-11-06,0.7147,0.7155,0.65,0.685,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.65
2023-11-07,0.6851,0.699,0.6725,0.6869,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6725
2023-11-08,0.6869,0.7069,0.63,0.6665,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.63
2023-11-09,0.6667,0.6711,0.6359,0.6595,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6359
2023-11-10,0.6594,0.69,0.6401,0.6626,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6401
2023-11-11,0.6626,0.6709,0.6458,0.6613,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6458
2023-11-12,0.6612,0.75,0.6397,0.6702,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6397
2023-11-13,0.6701,0.6724,0.5967,0.6296,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5967
2023-11-14,0.6296,0.6504,0.6251,0.6481,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6251
2023-11-15,0.6482,0.653,0.6033,0.6119,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6033
2023-11-16,0.6118,0.6244,0.5859,0.6133,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5859
2023-11-17,0.6132,0.6144,0.589,0.6106,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.589
2023-11-18,0.6106,0.6286,0.6012,0.6258,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6012
2023-11-19,0.6258,0.6282,0.6061,0.6122,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6061
2023-11-20,0.6121,0.6178,0.5725,0.5788,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5725
2023-11-21,0.5787,0.6162,0.5774,0.6109,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5774
2023-11-22,0.6109,0.6238,0.6059,0.6209,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6059
2023-11-23,0.6208,0.6258,0.6155,0.6212,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6155
2023-11-24,0.6212,0.6238,0.6157,0.6228,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6157
2023-11-25,0.6228,0.6375,0.6064,0.6157,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6064
2023-11-26,0.6157,0.6168,0.5937,0.6039,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5937
2023-11-27,0.6039,0.6139,0.5957,0.6107,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5957
2023-11-28,0.6106,0.617,0.604,0.6091,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.604
2023-11-29,0.609,0.6099,0.5982,0.6063,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5982
2023-11-30,0.6063,0.6143,0.6031,0.6125,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6031
2023-12-01,0.6126,0.6229,0.611,0.6208,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.611
2023-12-02,0.6207,0.6342,0.6168,0.6229,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6168
2023-12-03,0.6229,0.6439,0.582,0.6245,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.582
2023-12-04,0.6246,0.6307,0.6076,0.621,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6076
2023-12-05,0.621,0.6437,0.6104,0.64,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6104
2023-12-06,0.64,0.6544,0.6204,0.6432,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6204
2023-12-07,0.6431,0.6756,0.6373,0.6721,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6373
2023-12-08,0.672,0.7,0.651,0.6584,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.651
2023-12-09,0.6584,0.6715,0.6468,0.6617,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6468
2023-12-10,0.6617,0.6628,0.6,0.6187,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6
2023-12-11,0.6187,0.6263,0.6067,0.6192,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6067
2023-12-12,0.6191,0.6348,0.5925,0.6275,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5925
2023-12-13,0.6276,0.6379,0.6053,0.6316,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6053
2023-12-14,0.6316,0.6441,0.6116,0.6156,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6116
2023-12-15,0.6156,0.6258,0.61,0.6203,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.61
2023-12-16,0.6202,0.6237,0.6084,0.6103,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6084
2023-12-17,0.6103,0.6145,0.5778,0.6125,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5778
2023-12-18,0.6125,0.6167,0.5972,0.6047,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5972
2023-12-19,0.6047,0.6264,0.601,0.6171,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.601
2023-12-20,0.6171,0.6249,0.6103,0.6241,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6103
2023-12-21,0.624,0.6317,0.6154,0.6244,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6154
2023-12-22,0.6243,0.6249,0.6106,0.6195,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6106
2023-12-23,0.6195,0.6295,0.6035,0.6121,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6035
2023-12-24,0.6122,0.6488,0.6082,0.6462,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6082
2023-12-25,0.6461,0.6469,0.6,0.6219,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6
2023-12-26,0.6219,0.6421,0.6127,0.634,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6127
2023-12-27,0.6341,0.6584,0.6249,0.6346,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6249
2023-12-28,0.6346,0.6363,0.6121,0.623,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6121
2023-12-29,0.6229,0.6297,0.6158,0.6207,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6158
2023-12-30,0.6207,0.6285,0.6055,0.6156,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6055
2023-12-31,0.6155,0.6309,0.6083,0.6294,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6083
2024-01-01,0.6295,0.6405,0.6213,0.6246,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.6213
2024-01-02,0.6245,0.6394,0.5,0.5823,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5
2024-01-03,0.5823,0.5938,0.5692,0.5868,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5692
2024-01-04,0.5868,0.5885,0.553,0.5757,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.553
2024-01-05,0.5758,0.5758,0.5568,0.5679,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5568
2024-01-06,0.568,0.573,0.5454,0.5515,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5454
2024-01-07,0.5515,0.5821,0.5442,0.5776,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5442
2024-01-08,0.5776,0.5793,0.5531,0.5669,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5531
2024-01-09,0.567,0.615,0.5489,0.6008,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5489
2024-01-10,0.6008,0.624,0.5856,0.6019,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5856
2024-01-11,0.6019,0.6035,0.5515,0.5699,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5515
2024-01-12,0.5699,0.5775,0.563,0.5747,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.563
2024-01-13,0.5746,0.5932,0.5717,0.5763,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5717
2024-01-14,0.5763,0.5895,0.5687,0.5757,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5687
2024-01-15,0.5757,0.5797,0.5659,0.5757,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5659
2024-01-16,0.5758,0.5763,0.5611,0.5685,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5611
2024-01-17,0.5685,0.569,0.543,0.552,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.543
2024-01-18,0.552,0.5537,0.5216,0.5443,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5216
2024-01-19,0.5443,0.5551,0.539,0.5534,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.539
2024-01-20,0.5534,0.5552,0.5451,0.5464,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5451
2024-01-21,0.5464,0.5497,0.5169,0.5275,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5169
