date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-10-17,28395.91,28982.36,28142.87,28320.0,high,False,,,,,,,,31804.2,,,,7,17810.352,16538.184,14629.932,13039.722,11131.47,8905.176,6678.882,6042.798,,B7,6678.882,28142.87
2023-10-18,28320.0,28916.89,28100.66,28713.71,high,False,,,,,,,,31804.2,,,,7,17810.352,16538.184,14629.932,13039.722,11131.47,8905.176,6678.882,6042.798,,B7,6678.882,28100.66
2023-10-19,28713.71,30207.55,28578.29,29669.04,high,False,,,,,,,,31804.2,,,,7,17810.352,16538.184,14629.932,13039.722,11131.47,8905.176,6678.882,6042.798,,B7,6678.882,28578.29
2023-10-20,29669.05,30379.99,29464.77,29909.8,high,False,,,,,,,,31804.2,,,,7,17810.352,16538.184,14629.932,13039.722,11131.47,8905.176,6678.882,6042.798,,B7,6678.882,29464.77
2023-10-21,29909.8,30248.0,29640.0,29992.46,high,False,,,,,,,,31804.2,,,,7,17810.352,16538.184,14629.932,13039.722,11131.47,8905.176,6678.882,6042.798,,B7,6678.882,29640.0
2023-10-22,29992.46,34741.91,29883.6,33069.99,high,False,,,,,,,,34741.91,,,,7,19455.4696,18065.7932,15981.2786,14244.1831,12159.6685,9727.7348,7295.8011,6600.9629,,B7,7295.8011,29883.6
2023-10-23,33069.99,35280.0,32832.34,33922.73,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,32832.34
2023-10-24,33922.73,35132.85,33679.05,34496.05,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,33679.05
2023-10-25,34496.05,34824.13,33751.0,34151.66,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,33751.0
2023-10-26,34151.66,34245.0,33390.95,33892.02,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,33390.95
2023-10-27,33892.01,34493.33,33860.0,34081.0,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,33860.0
2023-10-28,34081.01,34750.11,33930.0,34525.89,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,33930.0
2023-10-29,34525.88,34856.0,34062.84,34474.73,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,34062.84
2023-10-30,34474.74,34720.49,34025.0,34639.77,high,False,,,,,,,,35280.0,,,,7,19756.8,18345.6,16228.8,14464.8,12348.0,9878.4,7408.8,6703.2,,B7,7408.8,34025.0
2023-10-31,34639.78,35582.0,34097.39,35421.43,high,False,,,,,,,,35582.0,,,,7,19925.92,18502.64,16367.72,14588.62,12453.7,9962.96,7472.22,6760.58,,B7,7472.22,34097.39
2023-11-01,35421.43,35984.99,34300.0,34941.59,high,False,,,,,,,,35984.99,,,,7,20151.5944,18712.1948,16553.0954,14753.8459,12594.7465,10075.7972,7556.8479,6837.1481,,B7,7556.8479,34300.0
2023-11-02,34941.58,34946.5,34120.0,34716.78,high,False,,,,,,,,35984.99,,,,7,20151.5944,18712.1948,16553.0954,14753.8459,12594.7465,10075.7972,7556.8479,6837.1481,,B7,7556.8479,34120.0
2023-11-03,34716.78,35255.0,34585.18,35062.07,high,False,,,,,,,,35984.99,,,,7,20151.5944,18712.1948,16553.0954,14753.8459,12594.7465,10075.7972,7556.8479,6837.1481,,B7,7556.8479,34585.18
2023-11-04,35062.06,35380.0,34448.0,35011.88,high,False,,,,,,,,35984.99,,,,7,20151.5944,18712.1948,16553.0954,14753.8459,12594.7465,10075.7972,7556.8479,6837.1481,,B7,7556.8479,34448.0
2023-11-05,35011.89,35276.33,34725.9,35046.09,high,False,,,,,,,,35984.99,,,,7,20151.5944,18712.1948,16553.0954,14753.8459,12594.7465,10075.7972,7556.8479,6837.1481,,B7,7556.8479,34725.9
2023-11-06,35046.09,35888.0,34523.06,35399.12,high,False,,,,,,,,35984.99,,,,7,20151.5944,18712.1948,16553.0954,14753.8459,12594.7465,10075.7972,7556.8479,6837.1481,,B7,7556.8479,34523.06
2023-11-07,35399.13,36106.0,35100.0,35624.72,high,False,,,,,,,,36106.0,,,,7,20219.36,18775.12,16608.76,14803.46,12637.1,10109.68,7582.26,6860.14,,B7,7582.26,35100.0
2023-11-08,35624.72,37972.24,35534.05,36701.09,high,False,,,,,,,,37972.24,,,,7,21264.4544,19745.5648,17467.2304,15568.6184,13290.284,10632.2272,7974.1704,7214.7256,,B7,7974.1704,35534.05
2023-11-09,36701.1,37526.0,36324.71,37301.63,high,False,,,,,,,,37972.24,,,,7,21264.4544,19745.5648,17467.2304,15568.6184,13290.284,10632.2272,7974.1704,7214.7256,,B7,7974.1704,36324.71
2023-11-10,37301.63,37408.26,36666.93,37130.0,high,False,,,,,,,,37972.24,,,,7,21264.4544,19745.5648,17467.2304,15568.6184,13290.284,10632.2272,7974.1704,7214.7256,,B7,7974.1704,36666.93
2023-11-11,37129.99,37222.22,36731.1,37064.13,high,False,,,,,,,,37972.24,,,,7,21264.4544,19745.5648,17467.2304,15568.6184,13290.284,10632.2272,7974.1704,7214.7256,,B7,7974.1704,36731.1
2023-11-12,37064.13,37417.99,36333.0,36462.93,high,False,,,,,,,,37972.24,,,,7,21264.4544,19745.5648,17467.2304,15568.6184,13290.284,10632.2272,7974.1704,7214.7256,,B7,7974.1704,36333.0
2023-11-13,36462.93,36744.0,34800.0,35551.19,high,False,,,,,,,,37972.24,,,,7,21264.4544,19745.5648,17467.2304,15568.6184,13290.284,10632.2272,7974.1704,7214.7256,,B7,7974.1704,34800.0
2023-11-14,35551.2,37980.0,35360.0,37858.2,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,35360.0
2023-11-15,37858.2,37929.54,35500.0,36163.51,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,35500.0
2023-11-16,36163.51,36800.0,35861.1,36613.92,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,35861.1
2023-11-17,36613.91,36845.49,36178.58,36568.1,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,36178.58
2023-11-18,36568.11,37500.0,36384.02,37359.86,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,36384.02
2023-11-19,37359.85,37750.0,36677.0,37448.78,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,36677.0
2023-11-20,37448.79,37649.44,35735.0,35741.65,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,35735.0
2023-11-21,35741.65,37861.1,35632.01,37408.34,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,35632.01
2023-11-22,37408.35,37653.44,36870.0,37294.28,high,False,,,,,,,,37980.0,,,,7,21268.8,19749.6,17470.8,15571.8,13293.0,10634.4,7975.8,7216.2,,B7,7975.8,36870.0
2023-11-23,37294.27,38414.0,37251.51,37713.57,high,False,,,,,,,,38414.0,,,,7,21511.84,19975.28,17670.44,15749.74,13444.9,10755.92,8066.94,7298.66,,B7,8066.94,37251.51
2023-11-24,37713.57,37888.0,37591.1,37780.67,high,False,,,,,,,,38414.0,,,,7,21511.84,19975.28,17670.44,15749.74,13444.9,10755.92,8066.94,7298.66,,B7,8066.94,37591.1
2023-11-25,37780.67,37814.63,37150.0,37447.43,high,False,,,,,,,,38414.0,,,,7,21511.84,19975.28,17670.44,15749.74,13444.9,10755.92,8066.94,7298.66,,B7,8066.94,37150.0
2023-11-26,37447.42,37569.23,36707.0,37242.7,high,False,,,,,,,,38414.0,,,,7,21511.84,19975.28,17670.44,15749.74,13444.9,10755.92,8066.94,7298.66,,B7,8066.94,36707.0
2023-11-27,37242.7,38377.0,36868.41,37818.87,high,False,,,,,,,,38414.0,,,,7,21511.84,19975.28,17670.44,15749.74,13444.9,10755.92,8066.94,7298.66,,B7,8066.94,36868.41
2023-11-28,37818.88,38450.0,37570.0,37854.64,high,False,,,,,,,,38450.0,,,,7,21532.0,19994.0,17687.0,15764.5,13457.5,10766.0,8074.5,7305.5,,B7,8074.5,37570.0
2023-11-29,37854.65,38145.85,37500.0,37723.96,high,False,,,,,,,,38450.0,,,,7,21532.0,19994.0,17687.0,15764.5,13457.5,10766.0,8074.5,7305.5,,B7,8074.5,37500.0
2023-11-30,37723.97,38999.0,37615.86,38682.52,high,False,,,,,,,,38999.0,,,,7,21839.44,20279.48,17939.54,15989.59,13649.65,10919.72,8189.79,7409.81,,B7,8189.79,37615.86
2023-12-01,38682.51,39717.14,38641.61,39450.35,high,False,,,,,,,,39717.14,,,,7,22241.5984,20652.9128,18269.8844,16284.0274,13900.999,11120.7992,8340.5994,7546.2566,,B7,8340.5994,38641.61
2023-12-02,39450.35,40250.0,39274.86,39972.26,high,False,,,,,,,,40250.0,,,,7,22540.0,20930.0,18515.0,16502.5,14087.5,11270.0,8452.5,7647.5,,B7,8452.5,39274.86
2023-12-03,39972.26,42420.0,39972.26,41991.1,high,False,,,,,,,,42420.0,,,,7,23755.2,22058.4,19513.2,17392.2,14847.0,11877.6,8908.2,8059.8,,B7,8908.2,39972.26
2023-12-04,41991.1,44488.0,41414.0,44073.32,high,False,,,,,,,,44488.0,,,,7,24913.28,23133.76,20464.48,18240.08,15570.8,12456.64,9342.48,8452.72,,B7,9342.48,41414.0
2023-12-05,44073.82,44297.21,43335.28,43762.69,high,False,,,,,,,,44488.0,,,,7,24913.28,23133.76,20464.48,18240.08,15570.8,12456.64,9342.48,8452.72,,B7,9342.48,43335.28
2023-12-06,43762.69,44047.33,42821.1,43273.14,high,False,,,,,,,,44488.0,,,,7,24913.28,23133.76,20464.48,18240.08,15570.8,12456.64,9342.48,8452.72,,B7,9342.48,42821.1
2023-12-07,43273.15,44700.0,43081.1,44170.99,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,43081.1
2023-12-08,44171.0,44358.02,43584.51,43713.6,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,43584.51
2023-12-09,43713.59,44049.0,43563.0,43789.51,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,43563.0
2023-12-10,43789.5,43804.5,40222.0,41253.4,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,40222.0
2023-12-11,41253.41,42104.12,40680.0,41492.39,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,40680.0
2023-12-12,41492.38,43475.2,40555.0,42869.03,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,40555.0
2023-12-13,42869.03,43420.0,41400.0,43022.26,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41400.0
2023-12-14,43022.26,43080.81,41666.0,41940.3,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41666.0
2023-12-15,41940.29,42724.43,41605.0,42278.03,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41605.0
2023-12-16,42278.02,42424.07,41252.0,41374.65,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41252.0
2023-12-17,41374.64,42757.81,40542.93,42657.8,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,40542.93
2023-12-18,42657.8,43497.0,41811.1,42275.99,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41811.1
2023-12-19,42275.99,44283.0,42206.0,43668.93,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,42206.0
2023-12-20,43668.92,44242.35,43286.72,43861.8,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,43286.72
2023-12-21,43861.79,44398.26,43412.54,43969.04,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,43412.54
2023-12-22,43969.04,43988.68,43291.1,43702.16,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,43291.1
2023-12-23,43702.15,43946.0,42500.0,42991.5,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,42500.0
2023-12-24,42991.5,43802.32,42720.43,43576.13,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,42720.43
2023-12-25,43576.12,43592.68,41637.6,42508.93,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41637.6
2023-12-26,42508.93,43677.0,42098.69,43428.85,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,42098.69
2023-12-27,43428.86,43787.57,42241.79,42563.76,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,42241.79
2023-12-28,42563.76,43111.0,41300.0,42066.95,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41300.0
2023-12-29,42066.94,42612.32,41520.3,42140.28,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41520.3
2023-12-30,42140.29,42899.0,41965.84,42283.58,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,41965.84
2023-12-31,42283.58,44184.1,42180.77,44179.55,high,False,,,,,,,,44700.0,,,,7,25032.0,23244.0,20562.0,18327.0,15645.0,12516.0,9387.0,8493.0,,B7,9387.0,42180.77
2024-01-01,44179.55,45879.63,44148.34,44946.91,high,False,,,,,,,,45879.63,,,,7,25692.5928,23857.4076,21104.6298,18810.6483,16057.8705,12846.2964,9634.7223,8717.1297,,B7,9634.7223,44148.34
2024-01-02,44946.91,45500.0,40750.0,42845.23,high,False,,,,,,,,45879.63,,,,7,25692.5928,23857.4076,21104.6298,18810.6483,16057.8705,12846.2964,9634.7223,8717.1297,,B7,9634.7223,40750.0
2024-01-03,42845.23,44729.58,42613.77,44151.1,high,False,,,,,,,,45879.63,,,,7,25692.5928,23857.4076,21104.6298,18810.6483,16057.8705,12846.2964,9634.7223,8717.1297,,B7,9634.7223,42613.77
2024-01-04,44151.1,44357.46,42450.0,44145.11,high,False,,,,,,,,45879.63,,,,7,25692.5928,23857.4076,21104.6298,18810.6483,16057.8705,12846.2964,9634.7223,8717.1297,,B7,9634.7223,42450.0
2024-01-05,44145.12,44214.42,43397.05,43968.32,high,False,,,,,,,,45879.63,,,,7,25692.5928,23857.4076,21104.6298,18810.6483,16057.8705,12846.2964,9634.7223,8717.1297,,B7,9634.7223,43397.05
2024-01-06,43968.32,44480.59,43572.09,43929.02,high,False,,,,,,,,45879.63,,,,7,25692.5928,23857.4076,21104.6298,18810.6483,16057.8705,12846.2964,9634.7223,8717.1297,,B7,9634.7223,43572.09
2024-01-07,43929.01,47248.99,43175.0,46951.04,high,False,,,,,,,,47248.99,,,,7,26459.4344,24569.4748,21734.5354,19372.0859,16537.1465,13229.7172,9922.2879,8977.3081,,B7,9922.2879,43175.0
2024-01-08,46951.04,47972.0,44748.67,46110.0,high,False,,,,,,,,47972.0,,,,7,26864.32,24945.44,22067.12,19668.52,16790.2,13432.16,10074.12,9114.68,,B7,10074.12,44748.67
2024-01-09,46110.0,47695.93,44300.36,46653.99,high,False,,,,,,,,47972.0,,,,7,26864.32,24945.44,22067.12,19668.52,16790.2,13432.16,10074.12,9114.68,,B7,10074.12,44300.36
2024-01-10,46654.0,48969.48,45606.06,46339.16,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,45606.06
2024-01-11,46339.16,46515.53,41500.0,42782.73,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41500.0
2024-01-12,42782.74,43257.0,42436.12,42847.99,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42436.12
2024-01-13,42847.99,43079.0,41720.0,41732.35,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41720.0
2024-01-14,41732.35,43400.43,41718.05,42511.1,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41718.05
2024-01-15,42511.1,43578.01,42050.0,43137.95,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42050.0
2024-01-16,43137.94,43198.0,42200.69,42776.1,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42200.69
2024-01-17,42776.09,42930.0,40683.28,41327.5,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,40683.28
2024-01-18,41327.51,42196.86,40280.0,41659.03,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,40280.0
2024-01-19,41659.03,41872.56,41456.3,41696.04,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41456.3
2024-01-20,41696.05,41881.39,41500.98,41580.33,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41500.98
2024-01-21,41580.32,41689.65,39431.58,39568.02,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,39431.58
2024-01-22,39568.02,40176.74,38555.0,39897.6,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,38555.0
2024-01-23,39897.59,40555.0,39484.19,40084.88,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,39484.19
2024-01-24,40084.89,40300.24,39550.0,39961.09,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,39550.0
2024-01-25,39961.09,42246.82,39822.52,41823.51,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,39822.52
2024-01-26,41823.51,42200.0,41394.34,42120.63,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41394.34
2024-01-27,42120.63,42842.68,41620.81,42031.06,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41620.81
2024-01-28,42031.05,43333.0,41804.88,43302.7,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41804.88
2024-01-29,43302.71,43882.36,42683.99,42941.1,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42683.99
2024-01-30,42941.1,43745.11,42276.84,42580.0,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42276.84
2024-01-31,42580.0,43285.13,41884.28,43082.94,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,41884.28
2024-02-01,43082.95,43488.0,42546.79,43200.0,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42546.79
2024-02-02,43199.99,43380.01,42880.0,43011.09,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42880.0
2024-02-03,43011.1,43119.04,42222.0,42582.88,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42222.0
2024-02-04,42582.88,43569.76,42258.1,42708.7,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42258.1
2024-02-05,42708.7,43399.98,42574.0,43098.95,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42574.0
2024-02-06,43098.96,44396.5,42788.0,44349.6,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,42788.0
2024-02-07,44349.6,45614.3,44331.1,45288.65,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,44331.1
2024-02-08,45288.66,48200.0,45242.12,47132.77,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,45242.12
2024-02-09,47132.78,48170.0,46800.0,47751.09,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,46800.0
2024-02-10,47751.08,48592.66,47557.16,48299.99,high,False,,,,,,,,48969.48,,,,7,27422.9088,25464.1296,22525.9608,20077.4868,17139.318,13711.4544,10283.5908,9304.2012,,B7,10283.5908,47557.16
2024-02-11,48300.0,50334.82,47710.01,49917.27,high,False,,,,,,,,50334.82,,,,7,28187.4992,26174.1064,23154.0172,20637.2762,17617.187,14093.7496,10570.3122,9563.6158,,B7,10570.3122,47710.01
2024-02-12,49917.28,50368.61,48300.95,49699.59,high,False,,,,,,,,50368.61,,,,7,28206.4216,26191.6772,23169.5606,20651.1301,17629.0135,14103.2108,10577.4081,9570.0359,,B7,10577.4081,48300.95
2024-02-13,49699.6,52043.71,49225.01,51795.17,high,False,,,,,,,,52043.71,,,,7,29144.4776,27062.7292,23940.1066,21337.9211,18215.2985,14572.2388,10929.1791,9888.3049,,B7,10929.1791,49225.01
2024-02-14,51795.17,52816.62,51314.0,51880.0,high,False,,,,,,,,52816.62,,,,7,29577.3072,27464.6424,24295.6452,21654.8142,18485.817,14788.6536,11091.4902,10035.1578,,B7,11091.4902,51314.0
2024-02-15,51880.01,52572.08,51566.0,52124.11,high,False,,,,,,,,52816.62,,,,7,29577.3072,27464.6424,24295.6452,21654.8142,18485.817,14788.6536,11091.4902,10035.1578,,B7,11091.4902,51566.0
2024-02-16,52124.1,52162.82,50625.0,51642.64,high,False,,,,,,,,52816.62,,,,7,29577.3072,27464.6424,24295.6452,21654.8142,18485.817,14788.6536,11091.4902,10035.1578,,B7,11091.4902,50625.0
2024-02-17,51642.64,52377.0,51163.28,52137.67,high,False,,,,,,,,52816.62,,,,7,29577.3072,27464.6424,24295.6452,21654.8142,18485.817,14788.6536,11091.4902,10035.1578,,B7,11091.4902,51163.28
2024-02-18,52137.68,52488.77,51677.0,51774.73,high,False,,,,,,,,52816.62,,,,7,29577.3072,27464.6424,24295.6452,21654.8142,18485.817,14788.6536,11091.4902,10035.1578,,B7,11091.4902,51677.0
2024-02-19,51774.74,52985.0,50760.37,52258.82,high,False,,,,,,,,52985.0,,,,7,29671.6,27552.2,24373.1,21723.85,18544.75,14835.8,11126.85,10067.15,,B7,11126.85,50760.37
2024-02-20,52258.82,52366.8,50625.0,51849.39,high,False,,,,,,,,52985.0,,,,7,29671.6,27552.2,24373.1,21723.85,18544.75,14835.8,11126.85,10067.15,,B7,11126.85,50625.0
2024-02-21,51849.38,52065.78,50940.78,51288.42,high,False,,,,,,,,52985.0,,,,7,29671.6,27552.2,24373.1,21723.85,18544.75,14835.8,11126.85,10067.15,,B7,11126.85,50940.78
2024-02-22,51288.42,51548.54,50521.0,50744.15,high,False,,,,,,,,52985.0,,,,7,29671.6,27552.2,24373.1,21723.85,18544.75,14835.8,11126.85,10067.15,,B7,11126.85,50521.0
2024-02-23,50744.15,51698.0,50585.0,51568.22,high,False,,,,,,,,52985.0,,,,7,29671.6,27552.2,24373.1,21723.85,18544.75,14835.8,11126.85,10067.15,,B7,11126.85,50585.0
