date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-11-14,101.7,105.2,100.7,104.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,100.7
2023-11-15,104.3,106.1,100.2,101.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,100.2
2023-11-16,101.0,102.8,96.3,100.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,96.3
2023-11-17,100.0,101.7,95.6,101.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,95.6
2023-11-18,101.3,101.5,98.3,101.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,98.3
2023-11-19,101.2,101.7,97.9,99.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,97.9
2023-11-20,98.9,100.2,94.7,95.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,94.7
2023-11-21,95.0,100.0,94.9,98.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,94.9
2023-11-22,98.2,100.4,97.6,98.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,97.6
2023-11-23,98.7,100.2,96.7,99.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,96.7
2023-11-24,99.1,104.7,98.7,104.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,98.7
2023-11-25,104.5,105.9,100.5,100.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,100.5
2023-11-26,100.7,101.7,98.0,98.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,98.0
2023-11-27,99.0,100.1,96.4,99.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,96.4
2023-11-28,99.8,100.1,97.6,98.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,97.6
2023-11-29,98.1,100.1,97.7,100.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,97.7
2023-11-30,100.1,101.7,99.8,100.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,99.8
2023-12-01,100.1,102.2,99.1,101.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,99.1
2023-12-02,101.6,101.6,99.6,100.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,99.6
2023-12-03,100.7,103.5,98.6,101.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,98.6
2023-12-04,101.4,107.9,99.3,107.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,99.3
2023-12-05,107.8,113.6,105.4,110.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,105.4
2023-12-06,110.9,113.8,106.1,109.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,106.1
2023-12-07,109.6,114.9,107.8,114.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,107.8
2023-12-08,114.8,120.9,114.0,115.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,114.0
2023-12-09,115.1,116.7,113.1,114.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,113.1
2023-12-10,115.0,115.8,107.3,112.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,107.3
2023-12-11,112.1,114.9,108.6,110.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,108.6
2023-12-12,110.6,115.9,105.0,114.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,105.0
2023-12-13,114.9,118.0,111.4,114.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,111.4
2023-12-14,114.2,115.1,109.5,109.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,109.5
2023-12-15,109.8,113.9,108.8,112.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,108.8
2023-12-16,112.6,113.1,108.7,108.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,108.7
2023-12-17,108.8,110.1,103.1,109.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,103.1
2023-12-18,109.4,111.0,106.1,106.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,106.1
2023-12-19,106.7,111.0,105.7,108.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,105.7
2023-12-20,108.9,109.4,105.5,108.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,105.5
2023-12-21,108.5,117.3,108.1,117.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,108.1
2023-12-22,117.2,117.3,113.1,114.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,113.1
2023-12-23,114.5,144.0,112.3,133.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,112.3
2023-12-24,133.6,145.2,130.9,136.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,130.9
2023-12-25,136.9,153.8,136.2,144.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,136.2
2023-12-26,144.3,145.4,136.9,139.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,136.9
2023-12-27,139.3,144.1,135.5,135.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,135.5
2023-12-28,135.6,137.6,131.1,134.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,131.1
2023-12-29,134.0,153.4,131.9,147.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,131.9
2023-12-30,147.6,149.2,135.0,137.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,135.0
2023-12-31,137.7,141.7,136.1,140.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,136.1
2024-01-01,140.6,145.1,133.5,135.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,133.5
2024-01-02,135.9,137.7,114.6,125.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,114.6
2024-01-03,125.2,131.5,122.8,128.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,122.8
2024-01-04,128.6,129.5,115.7,121.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,115.7
2024-01-05,121.4,122.0,113.6,118.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,113.6
2024-01-06,118.9,121.4,111.8,112.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,111.8
2024-01-07,112.8,121.9,106.1,119.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,106.1
2024-01-08,119.1,120.1,111.1,116.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,111.1
2024-01-09,116.3,132.0,112.0,127.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,112.0
2024-01-10,127.5,132.0,121.3,124.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,121.3
2024-01-11,124.5,130.8,113.1,116.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,113.1
2024-01-12,116.4,121.6,114.0,120.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,114.0
2024-01-13,120.2,122.2,115.3,115.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,115.3
2024-01-14,115.5,119.6,115.3,116.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,115.3
2024-01-15,116.6,120.3,115.5,119.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,115.5
2024-01-16,119.1,120.5,115.4,117.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,115.4
2024-01-17,117.6,119.9,111.3,113.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,111.3
2024-01-18,113.4,114.7,107.0,114.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,107.0
2024-01-19,114.4,115.8,112.3,114.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,112.3
2024-01-20,115.0,116.1,112.5,112.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,112.5
2024-01-21,112.8,113.6,106.0,106.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,106.0
2024-01-22,106.6,108.2,100.3,104.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,100.3
2024-01-23,104.9,109.2,103.5,106.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,103.5
2024-01-24,106.1,108.0,102.7,105.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,102.7
2024-01-25,105.1,110.4,104.4,109.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.4
2024-01-26,109.7,110.8,107.6,108.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,107.6
2024-01-27,108.8,109.4,104.7,105.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.7
2024-01-28,105.8,109.1,104.2,108.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.2
2024-01-29,108.5,109.4,104.6,105.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.6
2024-01-30,105.4,105.8,101.7,102.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.7
2024-01-31,102.7,103.8,99.9,103.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,99.9
2024-02-01,103.4,104.8,101.9,102.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.9
2024-02-02,102.9,105.2,102.2,102.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,102.2
2024-02-03,102.6,102.6,100.2,100.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,100.2
2024-02-04,100.8,103.9,99.8,101.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,99.8
2024-02-05,101.9,103.5,101.3,103.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.3
2024-02-06,103.2,105.0,101.6,104.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.6
2024-02-07,104.4,104.9,102.2,104.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,102.2
2024-02-08,104.3,107.2,104.0,105.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.0
2024-02-09,105.8,106.2,103.1,103.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,103.1
2024-02-10,103.6,105.5,101.8,103.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.8
2024-02-11,103.3,108.6,101.3,106.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.3
2024-02-12,106.4,107.0,101.5,103.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.5
2024-02-13,103.6,106.7,102.6,105.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,102.6
2024-02-14,105.6,111.5,104.9,111.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.9
2024-02-15,111.1,114.1,108.5,109.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,108.5
2024-02-16,109.8,110.8,105.7,107.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,105.7
2024-02-17,107.4,110.3,106.4,110.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,106.4
2024-02-18,110.0,113.0,109.2,111.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,109.2
2024-02-19,112.0,112.4,104.4,109.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,104.4
2024-02-20,109.6,109.8,101.6,105.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.6
2024-02-21,105.2,106.8,101.9,103.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.9
2024-02-22,103.1,104.1,101.3,102.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.3
2024-02-23,102.9,105.0,101.2,104.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,101.2
2024-02-24,104.5,108.1,103.4,107.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,103.4
2024-02-25,107.4,109.0,103.6,108.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,103.6
2024-02-26,108.6,115.5,107.4,109.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,107.4
2024-02-27,109.4,115.0,102.0,110.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,102.0
2024-02-28,110.3,116.8,109.0,115.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,109.0
2024-02-29,115.1,129.3,112.5,124.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,112.5
2024-03-01,124.3,127.8,120.0,127.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.0
2024-03-02,127.6,129.7,120.0,122.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.0
2024-03-03,122.7,141.1,120.6,128.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.6
2024-03-04,128.2,134.5,105.1,117.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,105.1
2024-03-05,117.7,131.1,113.8,126.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,113.8
2024-03-06,126.8,130.6,124.8,126.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,124.8
2024-03-07,126.7,127.9,120.0,123.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.0
2024-03-08,123.8,124.8,120.0,120.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.0
2024-03-09,120.5,121.9,115.4,118.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,115.4
2024-03-10,118.4,127.2,112.9,126.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,112.9
2024-03-11,126.2,139.7,117.1,138.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,117.1
2024-03-12,138.4,146.9,131.1,138.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,131.1
2024-03-13,138.0,142.1,128.2,136.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,128.2
2024-03-14,136.2,138.1,119.1,136.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,119.1
2024-03-15,136.1,137.2,120.1,123.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.1
2024-03-16,123.3,130.2,117.7,128.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,117.7
2024-03-17,128.0,136.4,122.3,123.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,122.3
2024-03-18,123.8,125.4,109.3,112.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,109.3
2024-03-19,112.4,123.7,106.1,122.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,106.1
2024-03-20,122.9,132.4,121.6,124.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,121.6
2024-03-21,124.2,129.8,119.0,122.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,119.0
2024-03-22,122.1,129.2,120.1,124.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,120.1
2024-03-23,124.8,138.9,124.8,135.1,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,124.8
2024-03-24,135.1,148.6,132.6,140.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,132.6
2024-03-25,140.4,149.6,137.6,139.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,137.6
2024-03-26,139.5,142.5,134.0,136.6,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,134.0
2024-03-27,136.6,143.9,134.1,137.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,134.1
2024-03-28,137.5,139.5,133.4,135.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,133.4
2024-03-29,135.7,136.9,132.3,133.2,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,132.3
2024-03-30,133.3,136.0,132.0,132.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,132.0
2024-03-31,132.3,133.5,124.4,127.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,124.4
2024-04-01,126.9,127.5,118.4,119.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,118.4
2024-04-02,119.4,124.4,116.3,118.7,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,116.3
2024-04-03,118.8,125.8,116.9,121.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,116.9
2024-04-04,121.3,121.4,114.7,118.5,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,114.7
2024-04-05,118.5,121.2,117.9,119.8,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,117.9
2024-04-06,119.8,122.2,118.5,120.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,118.5
