date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-03-01,11.565,13.5,11.299,12.609,wait,False,,,,,,,,12.632,6.963,,,7,7.07392,6.56864,5.81072,5.17912,4.4212,3.53696,2.65272,2.40008,7.499151,B7,2.65272,11.299
2024-03-02,12.608,13.267,11.5,12.638,wait,False,,,,,,,,12.632,6.963,,,7,7.07392,6.56864,5.81072,5.17912,4.4212,3.53696,2.65272,2.40008,7.499151,B7,2.65272,11.5
2024-03-03,12.639,13.079,12.0,12.358,wait,False,,,,,,,,12.632,6.963,,,7,7.07392,6.56864,5.81072,5.17912,4.4212,3.53696,2.65272,2.40008,7.499151,B7,2.65272,12.0
2024-03-04,12.358,14.089,11.28,13.184,high,False,,RESTART_+98.5pct,HIGH,,,13.821555,,14.089,,,,7,7.88984,7.32628,6.48094,5.77649,4.93115,3.94492,2.95869,2.67691,,,,
2024-03-04,12.358,14.089,11.28,13.184,high,False,,RESTART_+98.5pct,,,,,,14.089,11.28,,,7,7.88984,7.32628,6.48094,5.77649,4.93115,3.94492,2.95869,2.67691,,B7,2.95869,11.28
2024-03-05,13.186,17.05,12.543,15.406,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.543
2024-03-06,15.408,15.573,14.528,14.875,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,14.528
2024-03-07,14.878,15.452,14.165,14.582,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,14.165
2024-03-08,14.581,15.014,13.842,14.184,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,13.842
2024-03-09,14.185,14.416,13.5,14.233,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,13.5
2024-03-10,14.231,14.642,13.5,14.437,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,13.5
2024-03-11,14.436,14.572,13.018,14.063,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,13.018
2024-03-12,14.065,14.8,13.743,14.227,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,13.743
2024-03-13,14.228,14.474,13.167,13.947,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,13.167
2024-03-14,13.949,14.137,12.136,13.066,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.136
2024-03-15,13.069,13.164,11.758,12.029,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.758
2024-03-16,12.031,12.667,11.35,12.422,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.35
2024-03-17,12.422,12.612,11.561,11.877,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.561
2024-03-18,11.875,12.048,10.384,10.614,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,10.384
2024-03-19,10.611,11.95,10.3,11.913,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,10.3
2024-03-20,11.909,12.239,11.542,12.183,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.542
2024-03-21,12.183,12.25,11.335,11.759,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.335
2024-03-22,11.76,12.021,11.568,11.614,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.568
2024-03-23,11.616,12.091,11.568,12.039,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.568
2024-03-24,12.042,13.0,11.921,12.429,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.921
2024-03-25,12.424,12.889,12.36,12.692,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.36
2024-03-26,12.694,12.828,12.094,12.246,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.094
2024-03-27,12.243,13.123,12.116,12.749,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.116
2024-03-28,12.751,13.155,12.437,12.642,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.437
2024-03-29,12.64,12.916,12.506,12.607,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.506
2024-03-30,12.607,13.343,12.575,12.947,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.575
2024-03-31,12.946,12.952,12.029,12.416,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,12.029
2024-04-01,12.414,12.421,11.177,11.302,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.177
2024-04-02,11.304,11.457,10.651,10.868,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,10.651
2024-04-03,10.868,11.276,10.704,10.976,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,10.704
2024-04-04,10.972,11.064,10.431,10.926,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,10.431
2024-04-05,10.929,11.345,10.889,11.241,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,10.889
2024-04-06,11.241,11.488,11.192,11.401,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.192
2024-04-07,11.397,11.81,11.265,11.624,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.265
2024-04-08,11.624,11.714,11.027,11.212,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,11.027
2024-04-09,11.21,11.316,9.801,10.047,high,False,,,,,,,,17.05,11.28,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B7,3.5805,9.801
2024-04-10,10.047,10.048,8.716,9.139,wait,True,1,BUY B1,LOW,B1,9.548,8.716,9.548,17.05,8.716,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B1,9.548,8.716
2024-04-10,10.047,10.048,8.716,9.139,wait,True,2,ADD B2,LOW,B2,8.866,8.716,8.866,17.05,8.716,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B2,8.866,8.716
2024-04-10,10.047,10.048,8.716,9.139,wait,True,2,,,,,,,17.05,8.716,15.28224,17.3,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B1,9.548,8.716
2024-04-11,9.143,9.21,7.0,7.922,wait,True,3,ADD B3,LOW,B3,7.843,7.0,7.843,17.05,7.0,,,7,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,,B3,7.843,7.0
2024-04-11,9.143,9.21,7.0,7.922,wait,False,,SELL S,HIGH,,,8.708,8.708,17.05,7.0,,24.4,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,,,
2024-04-11,9.143,9.21,7.0,7.922,wait,False,,,,,,,,17.05,7.0,31.571429,24.4,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.0
2024-04-12,7.92,8.211,5.899,6.91,wait,True,3,BUY B3,LOW,B3,7.843,5.899,7.843,17.05,5.899,,,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,5.899
2024-04-12,7.92,8.211,5.899,6.91,wait,True,4,ADD B4,LOW,B4,6.9905,5.899,6.9905,17.05,5.899,,,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,5.899
2024-04-12,7.92,8.211,5.899,6.91,wait,True,5,ADD B5,LOW,B5,5.9675,5.899,5.9675,17.05,5.899,,,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B5,5.9675,5.899
2024-04-12,7.92,8.211,5.899,6.91,wait,True,5,,,,,,,17.05,5.899,39.193084,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,5.899
2024-04-13,6.911,7.587,6.643,7.523,wait,True,5,,,,,,,17.05,5.899,28.615019,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.643
2024-04-14,7.523,7.932,7.018,7.247,wait,True,5,,,,,,,17.05,5.899,34.463468,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.018
2024-04-15,7.25,7.331,6.763,7.189,wait,True,5,,,,,,,17.05,5.899,24.275301,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.763
2024-04-16,7.182,7.246,6.624,6.889,wait,True,5,,,,,,,17.05,5.899,22.834379,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.624
2024-04-17,6.891,7.35,6.727,7.296,wait,True,5,,,,,,,17.05,5.899,24.597389,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.727
2024-04-18,7.293,7.696,6.713,7.491,wait,True,5,,,,,,,17.05,5.899,30.46279,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.713
2024-04-19,7.489,7.921,7.396,7.873,wait,True,5,,,,,,,17.05,5.899,34.276996,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.396
2024-04-20,7.872,7.955,7.547,7.731,wait,True,5,,,,,,,17.05,5.899,34.853365,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.547
2024-04-21,7.73,8.301,7.703,8.2,wait,True,5,,,,,,,17.05,5.899,40.718766,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.703
2024-04-22,8.2,8.358,7.906,7.948,wait,True,5,,,,,,,17.05,5.899,41.685031,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.906
2024-04-23,7.947,8.215,7.592,7.72,wait,True,5,,,,,,,17.05,5.899,39.260892,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.592
2024-04-24,7.715,8.13,7.561,7.93,wait,True,5,,,,,,,17.05,5.899,37.819969,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.561
2024-04-25,7.931,7.948,7.528,7.703,wait,True,5,,,,,,,17.05,5.899,34.734701,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.528
2024-04-26,7.705,8.071,7.425,7.973,wait,True,5,,,,,,,17.05,5.899,36.8198,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.425
2024-04-27,7.978,8.227,7.797,7.825,wait,True,5,,,,,,,17.05,5.899,39.464316,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.797
2024-04-28,7.828,7.893,7.496,7.689,wait,True,5,,,,,,,17.05,5.899,33.802339,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.496
2024-04-29,7.689,7.807,6.8,7.039,wait,True,5,,,,,,,17.05,5.899,32.344465,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.8
2024-04-30,7.038,7.154,6.536,7.047,wait,True,5,,,,,,,17.05,5.899,21.274792,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.536
2024-05-01,7.047,7.214,6.846,7.107,wait,True,5,,,,,,,17.05,5.899,22.291914,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.846
2024-05-02,7.107,7.618,6.949,7.585,wait,True,5,,,,,,,17.05,5.899,29.140532,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.949
2024-05-03,7.585,7.717,7.472,7.531,wait,True,5,,,,,,,17.05,5.899,30.818783,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.472
2024-05-04,7.535,7.65,7.352,7.587,wait,True,5,,,,,,,17.05,5.899,29.682997,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.352
2024-05-05,7.588,7.949,7.435,7.474,wait,True,5,,,,,,,17.05,5.899,34.751653,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.435
2024-05-06,7.475,7.68,7.377,7.396,wait,True,5,,,,,,,17.05,5.899,30.191558,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.377
2024-05-07,7.396,7.531,7.205,7.329,wait,True,5,,,,,,,17.05,5.899,27.665706,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.205
2024-05-08,7.325,7.548,7.17,7.501,wait,True,5,,,,,,,17.05,5.899,27.95389,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.17
2024-05-09,7.502,7.564,7.024,7.107,wait,True,5,,,,,,,17.05,5.899,28.225123,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.024
2024-05-10,7.109,7.204,7.017,7.036,wait,True,5,,,,,,,17.05,5.899,22.122394,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.017
2024-05-11,7.037,7.217,6.984,7.064,wait,True,5,,,,,,,17.05,5.899,22.34277,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.984
2024-05-12,7.064,7.211,6.837,7.003,wait,True,5,,,,,,,17.05,5.899,22.241058,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.837
2024-05-13,7.007,7.022,6.761,6.787,wait,True,5,,,,,,,17.05,5.899,19.037125,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.761
2024-05-14,6.787,7.445,6.735,7.364,wait,True,5,,,,,,,17.05,5.899,26.207832,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B4,6.9905,6.735
2024-05-15,7.365,7.429,7.049,7.293,wait,True,5,,,,,,,17.05,5.899,25.936599,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.049
2024-05-16,7.295,7.605,7.236,7.491,wait,True,5,,,,,,,17.05,5.899,28.920156,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B7,3.5805,7.236
2024-05-17,7.491,8.228,7.444,7.86,wait,True,5,,,,,,,17.05,5.899,39.481268,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.444
2024-05-18,7.86,7.97,7.58,7.642,wait,True,5,,,,,,,17.05,5.899,35.107645,52.7,5,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,8.708,B3,7.843,7.58
2024-05-19,7.642,9.516,7.618,9.328,wait,False,,SELL S,HIGH,,,9.007773,9.007773,17.05,5.899,,52.7,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.007773,,,
2024-05-19,7.642,9.516,7.618,9.328,wait,False,,,,,,,,17.05,5.899,61.315477,52.7,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.007773,B2,8.866,7.618
2024-05-20,9.327,9.672,9.083,9.659,wait,False,,,,,,,,17.05,5.899,,,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.007773,B7,3.5805,9.083
2024-05-21,9.658,9.694,9.021,9.304,wait,False,,,,,,,,17.05,5.899,,,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.007773,B7,3.5805,9.021
2024-05-22,9.305,9.87,8.617,9.088,wait,True,2,BUY B2,LOW,B2,8.866,8.617,8.866,17.05,5.899,,,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.007773,B2,8.866,8.617
2024-05-22,9.305,9.87,8.617,9.088,wait,False,,SELL S,HIGH,,,6.919527,9.305,17.05,5.899,,17.3,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.305,,,
2024-05-22,9.305,9.87,8.617,9.088,wait,False,,,,,,,,17.05,5.899,67.316494,17.3,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.305,B2,8.866,8.617
2024-05-23,9.087,10.569,8.938,10.213,wait,False,,,,,,,,17.05,5.899,,,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.305,B7,3.5805,8.938
2024-05-24,10.214,11.497,10.152,11.329,wait,False,,,,,,,,17.05,5.899,,,6,9.548,8.866,7.843,6.9905,5.9675,4.774,3.5805,3.2395,9.305,B7,3.5805,10.152
2024-05-25,11.33,11.8,11.064,11.167,high,False,,RESTART_+98.5pct,HIGH,,,11.709515,,11.8,,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,,,
2024-05-25,11.33,11.8,11.064,11.167,high,False,,RESTART_+98.5pct,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,11.064
2024-05-26,11.169,11.372,10.902,11.056,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,10.902
2024-05-27,11.057,11.51,10.603,11.107,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,10.603
2024-05-28,11.11,11.34,10.44,10.443,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,10.44
2024-05-29,10.444,11.209,10.361,10.758,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,10.361
2024-05-30,10.76,11.139,9.929,9.957,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,9.929
2024-05-31,9.957,10.072,9.86,9.886,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,9.86
2024-06-01,9.885,9.959,9.36,9.422,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,9.36
2024-06-02,9.419,9.838,9.293,9.493,high,False,,,,,,,,11.8,11.064,,,7,6.608,6.136,5.428,4.838,4.13,3.304,2.478,2.242,,B7,2.478,9.293
2024-06-03,9.494,11.968,9.403,11.466,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,9.403
2024-06-04,11.467,11.596,10.876,11.162,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,10.876
2024-06-05,11.167,11.267,10.42,10.619,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,10.42
2024-06-06,10.619,10.75,9.15,9.818,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,9.15
2024-06-07,9.818,10.201,9.786,10.052,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,9.786
2024-06-08,10.05,10.082,9.759,9.823,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,9.759
2024-06-09,9.824,10.685,9.609,10.351,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,9.609
2024-06-10,10.349,10.399,8.74,8.978,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,8.74
2024-06-11,8.978,10.341,8.775,10.079,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,8.775
2024-06-12,10.08,10.24,9.638,10.164,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,9.638
2024-06-13,10.162,11.027,10.072,10.431,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,10.072
2024-06-14,10.43,11.874,10.352,11.52,high,False,,,,,,,,11.968,11.064,,,7,6.70208,6.22336,5.50528,4.90688,4.1888,3.35104,2.51328,2.27392,,B7,2.51328,10.352
2024-06-15,11.519,12.026,11.258,11.984,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,11.258
2024-06-16,11.981,11.986,10.521,10.61,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,10.521
2024-06-17,10.609,10.644,9.238,9.766,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.238
2024-06-18,9.766,10.477,9.625,9.954,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.625
2024-06-19,9.953,10.3,9.637,10.029,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.637
2024-06-20,10.028,10.322,9.7,9.81,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.7
2024-06-21,9.81,10.096,9.59,9.843,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.59
2024-06-22,9.843,10.116,9.75,9.772,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.75
2024-06-23,9.772,9.821,8.751,9.325,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.751
2024-06-24,9.328,9.569,9.191,9.503,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.191
2024-06-25,9.505,9.654,9.149,9.394,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.149
2024-06-26,9.394,9.648,9.182,9.506,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.182
2024-06-27,9.508,9.636,8.93,9.002,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.93
2024-06-28,9.002,9.128,8.844,8.854,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.844
2024-06-29,8.858,9.35,8.76,9.295,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.76
2024-06-30,9.296,9.527,9.132,9.146,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,9.132
2024-07-01,9.146,9.225,8.799,9.0,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.799
2024-07-02,9.0,9.067,8.401,8.522,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.401
2024-07-03,8.523,8.585,7.587,7.628,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.587
