date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-02-02,7.491,7.738,5.585,7.64,wait,True,4,ADD B4,LOW,B4,6.38657,5.585,6.38657,15.577,5.585,,,6,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,8.683851,B4,6.38657,5.585
2025-02-02,7.491,7.738,5.585,7.64,wait,False,,SELL S,HIGH,,,7.67379,7.67379,15.577,5.585,,37.4,5,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,7.67379,,,
2025-02-02,7.491,7.738,5.585,7.64,wait,False,,,,,,,,15.577,5.585,38.549687,37.4,5,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,7.67379,B3,7.16542,5.585
2025-02-03,7.64,7.701,6.784,7.032,wait,True,3,BUY B3,LOW,B3,7.16542,6.784,7.16542,15.577,5.585,,,5,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,7.67379,B3,7.16542,6.784
2025-02-03,7.64,7.701,6.784,7.032,wait,False,,SELL S,HIGH,,,6.94774,6.94774,15.577,5.585,,24.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,,,
2025-02-03,7.64,7.701,6.784,7.032,wait,False,,,,,,,,15.577,5.585,37.887198,24.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.784
2025-02-04,7.036,7.237,6.838,6.992,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.838
2025-02-05,6.991,7.192,6.635,6.711,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.635
2025-02-06,6.712,7.238,6.639,6.795,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.639
2025-02-07,6.79,7.057,6.623,7.014,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.623
2025-02-08,7.014,7.15,6.613,6.95,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.613
2025-02-09,6.949,7.217,6.718,7.009,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.718
2025-02-10,7.01,7.43,6.919,7.089,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.919
2025-02-11,7.087,7.478,6.848,7.396,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.848
2025-02-12,7.397,7.417,6.977,7.125,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.977
2025-02-13,7.128,7.415,7.102,7.234,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,7.102
2025-02-14,7.234,7.314,7.02,7.107,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,7.02
2025-02-15,7.106,7.136,6.894,6.996,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.894
2025-02-16,6.993,7.244,6.882,7.059,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.882
2025-02-17,7.058,7.079,6.558,6.761,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.558
2025-02-18,6.761,6.94,6.669,6.852,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.669
2025-02-19,6.852,7.179,6.8,7.144,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.8
2025-02-20,7.143,7.458,6.836,6.986,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.836
2025-02-21,6.986,7.262,6.952,7.194,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.952
2025-02-22,7.195,7.261,6.96,7.065,wait,False,,,,,,,,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.96
2025-02-23,7.066,7.105,6.37,6.393,wait,True,4,BUY B4,LOW,B4,6.38657,6.37,6.38657,15.577,5.585,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.37
2025-02-23,7.066,7.105,6.37,6.393,wait,True,4,,,,,,,15.577,5.585,27.215756,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.37
2025-02-24,6.394,6.434,5.88,6.339,wait,True,4,,,,,,,15.577,5.585,15.201432,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,5.88
2025-02-25,6.34,6.614,6.152,6.392,wait,True,4,,,,,,,15.577,5.585,18.424351,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.152
2025-02-26,6.393,6.823,6.331,6.667,wait,True,4,,,,,,,15.577,5.585,22.166517,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.331
2025-02-27,6.667,6.678,6.006,6.514,wait,True,4,,,,,,,15.577,5.585,19.570278,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.006
2025-02-28,6.515,6.648,6.313,6.588,wait,True,4,,,,,,,15.577,5.585,19.033124,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.313
2025-03-01,6.588,7.243,6.512,7.228,wait,True,4,,,,,,,15.577,5.585,29.686661,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.512
2025-03-02,7.228,7.274,6.086,6.173,wait,True,4,,,,,,,15.577,5.585,30.241719,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.086
2025-03-03,6.173,6.213,5.624,6.029,wait,True,4,,,,,,,15.577,5.585,11.244405,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.624
2025-03-04,6.028,6.406,5.948,6.371,wait,True,4,,,,,,,15.577,5.585,14.70009,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,5.948
2025-03-05,6.37,6.465,6.107,6.193,wait,True,4,,,,,,,15.577,5.585,15.756491,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B4,6.38657,6.107
2025-03-06,6.195,6.353,5.857,6.071,wait,True,4,,,,,,,15.577,5.585,13.751119,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.857
2025-03-07,6.071,6.099,5.869,5.953,wait,True,4,,,,,,,15.577,5.585,9.203223,37.4,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.869
2025-03-08,5.954,5.998,5.337,5.427,wait,True,5,ADD B5,LOW,B5,5.45195,5.337,5.45195,15.577,5.337,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.337
2025-03-08,5.954,5.998,5.337,5.427,wait,True,5,,,,,,,15.577,5.337,12.385235,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.337
2025-03-09,5.427,5.793,5.01,5.093,wait,True,5,,,,,,,15.577,5.01,15.628743,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.01
2025-03-10,5.095,5.522,4.834,5.417,wait,True,5,,,,,,,15.577,4.834,14.23252,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,4.834
2025-03-11,5.418,5.584,5.24,5.482,wait,True,5,,,,,,,15.577,4.834,15.515101,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.24
2025-03-12,5.482,5.64,5.274,5.451,wait,True,5,,,,,,,15.577,4.834,16.673562,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.274
2025-03-13,5.451,5.736,5.424,5.66,wait,True,5,,,,,,,15.577,4.834,18.659495,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.424
2025-03-14,5.661,5.923,5.622,5.827,wait,True,5,,,,,,,15.577,4.834,22.527927,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.622
2025-03-15,5.828,5.871,5.508,5.568,wait,True,5,,,,,,,15.577,4.834,21.452213,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.508
2025-03-16,5.569,6.092,5.562,5.891,wait,True,5,,,,,,,15.577,4.834,26.023997,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.562
2025-03-17,5.892,5.909,5.601,5.811,wait,True,5,,,,,,,15.577,4.834,22.238312,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.601
2025-03-18,5.812,6.009,5.784,5.988,wait,True,5,,,,,,,15.577,4.834,24.306992,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.784
2025-03-19,5.988,6.011,5.707,5.744,wait,True,5,,,,,,,15.577,4.834,24.348366,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.707
2025-03-20,5.744,5.791,5.615,5.652,wait,True,5,,,,,,,15.577,4.834,19.797269,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.615
2025-03-21,5.655,5.832,5.607,5.754,wait,True,5,,,,,,,15.577,4.834,20.645428,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.607
2025-03-22,5.754,5.856,5.711,5.834,wait,True,5,,,,,,,15.577,4.834,21.141911,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.711
2025-03-23,5.834,6.111,5.759,6.053,wait,True,5,,,,,,,15.577,4.834,26.417046,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.759
2025-03-24,6.051,6.238,5.943,6.199,wait,True,5,,,,,,,15.577,4.834,29.04427,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.943
2025-03-25,6.198,6.372,6.003,6.079,wait,True,5,,,,,,,15.577,4.834,31.816301,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,6.003
2025-03-26,6.081,6.192,5.94,6.098,wait,True,5,,,,,,,15.577,4.834,28.092677,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.94
2025-03-27,6.098,6.127,5.55,5.598,wait,True,5,,,,,,,15.577,4.834,26.748035,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.55
2025-03-28,5.6,5.645,5.261,5.349,wait,True,5,,,,,,,15.577,4.834,16.776996,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.261
2025-03-29,5.349,5.459,5.197,5.27,wait,True,5,,,,,,,15.577,4.834,12.929251,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.197
2025-03-30,5.273,5.403,5.077,5.311,wait,True,5,,,,,,,15.577,4.834,11.77079,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.077
2025-03-31,5.31,5.582,5.281,5.413,wait,True,5,,,,,,,15.577,4.834,15.473728,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.281
2025-04-01,5.413,5.499,4.973,5.012,wait,True,5,,,,,,,15.577,4.834,13.756723,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,4.973
2025-04-02,5.012,5.241,4.923,5.139,wait,True,5,,,,,,,15.577,4.834,8.419528,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.923
2025-04-03,5.141,5.246,4.975,5.058,wait,True,5,,,,,,,15.577,4.834,8.522962,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.975
2025-04-04,5.059,5.097,4.937,5.053,wait,True,5,,,,,,,15.577,4.834,5.440629,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.937
2025-04-05,5.054,5.085,4.458,4.587,wait,True,5,,,,,,,15.577,4.458,14.064603,52.7,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.458
2025-04-06,4.588,4.836,4.183,4.633,wait,True,6,ADD B6,LOW,B6,4.36156,4.183,4.36156,15.577,4.183,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.183
2025-04-06,4.588,4.836,4.183,4.633,wait,True,6,,,,,,,15.577,4.183,15.610806,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.183
2025-04-07,4.631,4.826,4.479,4.622,wait,True,6,,,,,,,15.577,4.183,15.371743,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.479
2025-04-08,4.623,5.045,4.486,4.984,wait,True,6,,,,,,,15.577,4.183,20.60722,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.486
2025-04-09,4.984,5.051,4.724,4.809,wait,True,6,,,,,,,15.577,4.183,20.750657,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.724
2025-04-10,4.809,5.086,4.804,5.04,wait,True,6,,,,,,,15.577,4.183,21.587377,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.804
2025-04-11,5.04,5.276,5.018,5.233,wait,True,6,,,,,,,15.577,4.183,26.129572,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.018
2025-04-12,5.232,5.257,4.961,5.006,wait,True,6,,,,,,,15.577,4.183,25.675353,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.961
2025-04-13,5.006,5.135,4.825,4.883,wait,True,6,,,,,,,15.577,4.183,22.758786,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.825
2025-04-14,4.884,4.972,4.739,4.756,wait,True,6,,,,,,,15.577,4.183,18.862061,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.739
2025-04-15,4.755,4.815,4.578,4.646,wait,True,6,,,,,,,15.577,4.183,15.108774,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.578
2025-04-16,4.646,4.77,4.591,4.712,wait,True,6,,,,,,,15.577,4.183,14.032991,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.591
2025-04-17,4.713,4.82,4.667,4.748,wait,True,6,,,,,,,15.577,4.183,15.228305,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.667
2025-04-18,4.747,4.95,4.743,4.917,wait,True,6,,,,,,,15.577,4.183,18.336122,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.743
2025-04-19,4.918,4.961,4.78,4.877,wait,True,6,,,,,,,15.577,4.183,18.599092,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.78
2025-04-20,4.878,5.01,4.745,4.769,wait,True,6,,,,,,,15.577,4.183,19.7705,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.745
2025-04-21,4.769,5.123,4.632,5.1,wait,True,6,,,,,,,15.577,4.183,22.47191,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.632
2025-04-22,5.101,5.255,5.028,5.179,wait,True,6,,,,,,,15.577,4.183,25.62754,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.028
2025-04-23,5.179,5.205,4.958,5.195,wait,True,6,,,,,,,15.577,4.183,24.432226,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.958
2025-04-24,5.195,5.381,5.105,5.283,wait,True,6,,,,,,,15.577,4.183,28.639732,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.105
2025-04-25,5.283,5.48,5.227,5.263,wait,True,6,,,,,,,15.577,4.183,31.006455,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.227
2025-04-26,5.264,5.308,5.014,5.026,wait,True,6,,,,,,,15.577,4.183,26.894573,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.014
2025-04-27,5.027,5.2,4.907,5.101,wait,True,6,,,,,,,15.577,4.183,24.312694,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.907
2025-04-28,5.102,5.17,4.835,4.888,wait,True,6,,,,,,,15.577,4.183,23.595506,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.835
2025-04-29,4.889,4.97,4.74,4.913,wait,True,6,,,,,,,15.577,4.183,18.814248,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.74
2025-04-30,4.917,5.029,4.829,4.945,wait,True,6,,,,,,,15.577,4.183,20.224719,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.829
2025-05-01,4.943,5.069,4.885,4.993,wait,True,6,,,,,,,15.577,4.183,21.180971,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.885
2025-05-02,4.992,5.001,4.651,4.717,wait,True,6,,,,,,,15.577,4.183,19.555343,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.651
2025-05-03,4.716,4.747,4.543,4.605,wait,True,6,,,,,,,15.577,4.183,13.483146,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.543
2025-05-04,4.606,4.688,4.552,4.605,wait,True,6,,,,,,,15.577,4.183,12.072675,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.552
2025-05-05,4.606,4.64,4.444,4.632,wait,True,6,,,,,,,15.577,4.183,10.925173,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.444
2025-05-06,4.63,4.692,4.497,4.649,wait,True,6,,,,,,,15.577,4.183,12.1683,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.497
2025-05-07,4.651,5.234,4.639,5.219,wait,True,6,,,,,,,15.577,4.183,25.125508,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.639
2025-05-08,5.219,5.46,5.182,5.449,wait,True,6,,,,,,,15.577,4.183,30.528329,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.182
2025-05-09,5.448,5.855,5.383,5.838,wait,True,6,,,,,,,15.577,4.183,39.971312,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.383
2025-05-10,5.837,5.96,5.493,5.763,wait,True,6,,,,,,,15.577,4.183,42.481473,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.493
2025-05-11,5.764,6.13,5.561,5.739,wait,True,6,,,,,,,15.577,4.183,46.545541,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.561
2025-05-12,5.739,5.987,5.444,5.903,wait,True,6,,,,,,,15.577,4.183,43.126942,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.444
2025-05-13,5.904,5.994,5.591,5.638,wait,True,6,,,,,,,15.577,4.183,43.294286,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.591
2025-05-14,5.638,5.706,5.298,5.406,wait,True,6,,,,,,,15.577,4.183,36.409276,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.298
2025-05-15,5.407,5.542,5.213,5.263,wait,True,6,,,,,,,15.577,4.183,32.488645,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.213
2025-05-16,5.265,5.277,5.08,5.146,wait,True,6,,,,,,,15.577,4.183,26.153478,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.08
2025-05-17,5.146,5.455,5.01,5.333,wait,True,6,,,,,,,15.577,4.183,30.408798,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.01
2025-05-18,5.334,5.365,4.98,5.211,wait,True,6,,,,,,,15.577,4.183,28.257232,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.98
2025-05-19,5.212,5.362,5.061,5.261,wait,True,6,,,,,,,15.577,4.183,28.185513,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.061
2025-05-20,5.262,5.492,5.171,5.348,wait,True,6,,,,,,,15.577,4.183,31.29333,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.171
2025-05-21,5.349,5.708,5.34,5.695,wait,True,6,,,,,,,15.577,4.183,36.457088,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.34
2025-05-22,5.695,5.84,5.203,5.225,wait,True,6,,,,,,,15.577,4.183,39.612718,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.203
2025-05-23,5.225,5.327,5.174,5.199,wait,True,6,,,,,,,15.577,4.183,27.348793,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.174
2025-05-24,5.2,5.277,5.011,5.265,wait,True,6,,,,,,,15.577,4.183,26.153478,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.011
2025-05-25,5.263,5.413,5.181,5.224,wait,True,6,,,,,,,15.577,4.183,29.404733,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.181
2025-05-26,5.225,5.405,5.103,5.329,wait,True,6,,,,,,,15.577,4.183,29.213483,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.103
2025-05-27,5.328,5.465,5.187,5.44,wait,True,6,,,,,,,15.577,4.183,30.64786,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.187
2025-05-28,5.441,5.566,5.231,5.259,wait,True,6,,,,,,,15.577,4.183,33.062395,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.231
2025-05-29,5.26,5.292,4.775,4.792,wait,True,6,,,,,,,15.577,4.183,26.512073,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.775
