date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-06-07,2.763,2.763,2.664,2.708,wait,True,2,BUY B2,LOW,B2,2.72636,2.664,2.72636,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.664
2024-06-07,2.763,2.763,2.664,2.708,wait,True,2,,,,,,,5.243,2.375,16.336842,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.664
2024-06-08,2.708,2.733,2.647,2.698,wait,True,2,,,,,,,5.243,2.375,15.073684,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.647
2024-06-09,2.697,2.707,2.56,2.615,wait,True,2,,,,,,,5.243,2.375,13.978947,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.56
2024-06-10,2.614,2.621,2.46,2.472,wait,True,2,,,,,,,5.243,2.375,10.357895,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.46
2024-06-11,2.472,2.674,2.411,2.565,wait,True,3,ADD B3,LOW,B3,2.41178,2.411,2.41178,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B3,2.41178,2.411
2024-06-11,2.472,2.674,2.411,2.565,wait,True,3,,,,,,,5.243,2.375,12.589474,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B3,2.41178,2.411
2024-06-12,2.566,2.567,2.448,2.475,wait,True,3,,,,,,,5.243,2.375,8.084211,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.448
2024-06-13,2.476,2.538,2.374,2.46,wait,True,3,,,,,,,5.243,2.374,6.908172,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B3,2.41178,2.374
2024-06-14,2.459,2.538,2.445,2.512,wait,True,3,,,,,,,5.243,2.374,6.908172,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.445
2024-06-15,2.513,2.536,2.473,2.529,wait,True,3,,,,,,,5.243,2.374,6.823926,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.473
2024-06-16,2.529,2.54,2.386,2.439,wait,True,3,,,,,,,5.243,2.374,6.992418,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B3,2.41178,2.386
2024-06-17,2.44,2.447,2.104,2.219,wait,True,4,ADD B4,LOW,B4,2.14963,2.104,2.14963,5.243,2.104,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.104
2024-06-17,2.44,2.447,2.104,2.219,wait,True,4,,,,,,,5.243,2.104,16.302281,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B3,2.41178,2.104
2024-06-18,2.219,2.326,2.202,2.28,wait,True,4,,,,,,,5.243,2.104,10.551331,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.202
2024-06-19,2.28,2.422,2.247,2.253,wait,True,4,,,,,,,5.243,2.104,15.114068,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B3,2.41178,2.247
2024-06-20,2.254,2.288,2.196,2.222,wait,True,4,,,,,,,5.243,2.104,8.745247,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.196
2024-06-21,2.224,2.266,2.198,2.261,wait,True,4,,,,,,,5.243,2.104,7.69962,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.198
2024-06-22,2.261,2.281,2.171,2.182,wait,True,4,,,,,,,5.243,2.104,8.412548,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.171
2024-06-23,2.182,2.2,2.027,2.138,wait,True,4,,,,,,,5.243,2.027,8.53478,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.027
2024-06-24,2.139,2.187,2.116,2.173,wait,True,4,,,,,,,5.243,2.027,7.893439,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.116
2024-06-25,2.175,2.209,2.116,2.151,wait,True,4,,,,,,,5.243,2.027,8.978786,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.116
2024-06-26,2.15,2.196,2.116,2.182,wait,True,4,,,,,,,5.243,2.027,8.337444,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.116
2024-06-27,2.181,2.204,2.12,2.134,wait,True,4,,,,,,,5.243,2.027,8.732116,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.12
2024-06-28,2.133,2.169,2.114,2.122,wait,True,4,,,,,,,5.243,2.027,7.005427,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.114
2024-06-29,2.123,2.166,2.094,2.148,wait,True,4,,,,,,,5.243,2.027,6.857425,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.094
2024-06-30,2.149,2.177,2.101,2.105,wait,True,4,,,,,,,5.243,2.027,7.400099,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B4,2.14963,2.101
2024-07-01,2.104,2.144,2.084,2.128,wait,True,4,,,,,,,5.243,2.027,5.772077,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.084
2024-07-02,2.129,2.142,2.0,2.022,wait,True,4,,,,,,,5.243,2.0,7.1,37.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.0
2024-07-03,2.022,2.026,1.802,1.806,wait,True,5,ADD B5,LOW,B5,1.83505,1.802,1.83505,5.243,1.802,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.802
2024-07-03,2.022,2.026,1.802,1.806,wait,True,5,,,,,,,5.243,1.802,12.430633,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.802
2024-07-04,1.806,1.809,1.501,1.735,wait,True,5,,,,,,,5.243,1.501,20.519654,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.501
2024-07-05,1.735,1.874,1.719,1.86,wait,True,5,,,,,,,5.243,1.501,24.8501,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.719
2024-07-06,1.86,1.862,1.714,1.72,wait,True,5,,,,,,,5.243,1.501,24.050633,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.714
2024-07-07,1.719,1.84,1.646,1.794,wait,True,5,,,,,,,5.243,1.501,22.584943,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.646
2024-07-08,1.794,1.841,1.775,1.811,wait,True,5,,,,,,,5.243,1.501,22.651566,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.775
2024-07-09,1.811,1.888,1.786,1.876,wait,True,5,,,,,,,5.243,1.501,25.782811,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.786
2024-07-10,1.875,1.938,1.846,1.869,wait,True,5,,,,,,,5.243,1.501,29.113924,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.846
2024-07-11,1.868,1.893,1.828,1.881,wait,True,5,,,,,,,5.243,1.501,26.115923,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.828
2024-07-12,1.882,1.909,1.863,1.888,wait,True,5,,,,,,,5.243,1.501,27.181879,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.863
2024-07-13,1.888,1.946,1.878,1.935,wait,True,5,,,,,,,5.243,1.501,29.646902,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.878
2024-07-14,1.934,2.069,1.929,2.063,wait,True,5,,,,,,,5.243,1.501,37.841439,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.929
2024-07-15,2.063,2.088,1.947,2.043,wait,True,5,,,,,,,5.243,1.501,39.107262,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.947
2024-07-16,2.043,2.077,1.986,1.997,wait,True,5,,,,,,,5.243,1.501,38.374417,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.986
2024-07-17,1.998,2.029,1.949,2.002,wait,True,5,,,,,,,5.243,1.501,35.176549,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.949
2024-07-18,2.003,2.09,1.972,2.063,wait,True,5,,,,,,,5.243,1.501,39.240506,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.972
2024-07-19,2.062,2.09,2.035,2.058,wait,True,5,,,,,,,5.243,1.501,39.240506,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.035
2024-07-20,2.059,2.096,1.991,2.088,wait,True,5,,,,,,,5.243,1.501,39.64024,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.991
2024-07-21,2.09,2.112,2.019,2.027,wait,True,5,,,,,,,5.243,1.501,40.706196,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.019
2024-07-22,2.028,2.056,1.956,1.98,wait,True,5,,,,,,,5.243,1.501,36.97535,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.956
2024-07-23,1.979,2.012,1.923,1.95,wait,True,5,,,,,,,5.243,1.501,34.043971,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.923
2024-07-24,1.951,1.958,1.86,1.926,wait,True,5,,,,,,,5.243,1.501,30.446369,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.86
2024-07-25,1.925,1.992,1.922,1.982,wait,True,5,,,,,,,5.243,1.501,32.711526,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.922
2024-07-26,1.983,2.02,1.943,1.971,wait,True,5,,,,,,,5.243,1.501,34.576949,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.943
2024-07-27,1.971,1.978,1.935,1.947,wait,True,5,,,,,,,5.243,1.501,31.778814,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.935
2024-07-28,1.946,2.033,1.946,1.955,wait,True,5,,,,,,,5.243,1.501,35.443038,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.946
2024-07-29,1.955,1.976,1.91,1.962,wait,True,5,,,,,,,5.243,1.501,31.64557,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.91
2024-07-30,1.961,1.986,1.855,1.856,wait,True,5,,,,,,,5.243,1.501,32.311792,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.855
2024-07-31,1.856,1.871,1.745,1.845,wait,True,5,,,,,,,5.243,1.501,24.650233,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.745
2024-08-01,1.845,1.85,1.702,1.716,wait,True,5,,,,,,,5.243,1.501,23.251166,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.702
2024-08-02,1.716,1.738,1.637,1.677,wait,True,5,,,,,,,5.243,1.501,15.789474,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.637
2024-08-03,1.677,1.698,1.543,1.578,wait,True,5,,,,,,,5.243,1.501,13.124584,52.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.543
2024-08-04,1.578,1.587,1.2,1.42,wait,True,6,ADD B6,LOW,B6,1.46804,1.2,1.46804,5.243,1.2,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B6,1.46804,1.2
2024-08-04,1.578,1.587,1.2,1.42,wait,True,6,,,,,,,5.243,1.2,32.25,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B6,1.46804,1.2
2024-08-05,1.42,1.524,1.418,1.494,wait,True,6,,,,,,,5.243,1.2,27.0,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B6,1.46804,1.418
2024-08-06,1.494,1.548,1.448,1.469,wait,True,6,,,,,,,5.243,1.2,29.0,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B6,1.46804,1.448
2024-08-07,1.469,1.619,1.448,1.605,wait,True,6,,,,,,,5.243,1.2,34.916667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B6,1.46804,1.448
2024-08-08,1.604,1.606,1.536,1.568,wait,True,6,,,,,,,5.243,1.2,33.833333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.536
2024-08-09,1.568,1.612,1.554,1.6,wait,True,6,,,,,,,5.243,1.2,34.333333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.554
2024-08-10,1.6,1.646,1.524,1.528,wait,True,6,,,,,,,5.243,1.2,37.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.524
2024-08-11,1.527,1.612,1.511,1.591,wait,True,6,,,,,,,5.243,1.2,34.333333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.511
2024-08-12,1.591,1.608,1.565,1.6,wait,True,6,,,,,,,5.243,1.2,34.0,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.565
2024-08-13,1.6,1.627,1.566,1.596,wait,True,6,,,,,,,5.243,1.2,35.583333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.566
2024-08-14,1.595,1.625,1.538,1.579,wait,True,6,,,,,,,5.243,1.2,35.416667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.538
2024-08-15,1.579,1.598,1.533,1.574,wait,True,6,,,,,,,5.243,1.2,33.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.533
2024-08-16,1.575,1.733,1.567,1.687,wait,True,6,,,,,,,5.243,1.2,44.416667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.567
2024-08-17,1.687,1.693,1.625,1.626,wait,True,6,,,,,,,5.243,1.2,41.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.625
2024-08-18,1.626,1.7,1.55,1.694,wait,True,6,,,,,,,5.243,1.2,41.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.55
2024-08-19,1.693,1.731,1.651,1.678,wait,True,6,,,,,,,5.243,1.2,44.25,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.651
2024-08-20,1.679,1.933,1.654,1.843,wait,True,6,,,,,,,5.243,1.2,61.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.654
2024-08-21,1.844,1.954,1.768,1.942,wait,True,6,,,,,,,5.243,1.2,62.833333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.768
2024-08-22,1.944,2.096,1.936,2.034,wait,True,6,,,,,,,5.243,1.2,74.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.936
2024-08-23,2.034,2.077,1.968,2.007,wait,True,6,,,,,,,5.243,1.2,73.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.968
2024-08-24,2.007,2.022,1.905,1.961,wait,True,6,,,,,,,5.243,1.2,68.5,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.905
2024-08-25,1.961,2.005,1.912,1.924,wait,True,6,,,,,,,5.243,1.2,67.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.912
2024-08-26,1.924,1.971,1.766,1.798,wait,True,6,,,,,,,5.243,1.2,64.25,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.766
2024-08-27,1.797,1.851,1.74,1.796,wait,True,6,,,,,,,5.243,1.2,54.25,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.74
2024-08-28,1.797,1.89,1.769,1.802,wait,True,6,,,,,,,5.243,1.2,57.5,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.769
2024-08-29,1.801,1.811,1.717,1.768,wait,True,6,,,,,,,5.243,1.2,50.916667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.717
2024-08-30,1.768,1.802,1.729,1.748,wait,True,6,,,,,,,5.243,1.2,50.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.729
2024-08-31,1.747,1.75,1.645,1.656,wait,True,6,,,,,,,5.243,1.2,45.833333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.645
2024-09-01,1.655,1.748,1.639,1.735,wait,True,6,,,,,,,5.243,1.2,45.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.639
2024-09-02,1.735,1.767,1.665,1.669,wait,True,6,,,,,,,5.243,1.2,47.25,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.665
2024-09-03,1.669,1.718,1.603,1.687,wait,True,6,,,,,,,5.243,1.2,43.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.603
2024-09-04,1.686,1.701,1.621,1.647,wait,True,6,,,,,,,5.243,1.2,41.75,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.621
2024-09-05,1.646,1.664,1.526,1.583,wait,True,6,,,,,,,5.243,1.2,38.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.526
2024-09-06,1.583,1.621,1.569,1.596,wait,True,6,,,,,,,5.243,1.2,35.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.569
2024-09-07,1.596,1.639,1.582,1.627,wait,True,6,,,,,,,5.243,1.2,36.583333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.582
2024-09-08,1.627,1.709,1.621,1.683,wait,True,6,,,,,,,5.243,1.2,42.416667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.621
2024-09-09,1.683,1.733,1.661,1.698,wait,True,6,,,,,,,5.243,1.2,44.416667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.661
2024-09-10,1.698,1.741,1.645,1.718,wait,True,6,,,,,,,5.243,1.2,45.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.645
2024-09-11,1.719,1.789,1.718,1.76,wait,True,6,,,,,,,5.243,1.2,49.083333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.718
2024-09-12,1.761,1.824,1.742,1.803,wait,True,6,,,,,,,5.243,1.2,52.0,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.742
2024-09-13,1.804,1.816,1.756,1.777,wait,True,6,,,,,,,5.243,1.2,51.333333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.756
2024-09-14,1.777,1.823,1.762,1.778,wait,True,6,,,,,,,5.243,1.2,51.916667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.762
2024-09-15,1.778,1.785,1.683,1.705,wait,True,6,,,,,,,5.243,1.2,48.75,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.683
2024-09-16,1.705,1.768,1.678,1.74,wait,True,6,,,,,,,5.243,1.2,47.333333,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.678
2024-09-17,1.741,1.775,1.679,1.774,wait,True,6,,,,,,,5.243,1.2,47.916667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.679
2024-09-18,1.775,1.88,1.772,1.847,wait,True,6,,,,,,,5.243,1.2,56.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.772
2024-09-19,1.847,1.898,1.815,1.853,wait,True,6,,,,,,,5.243,1.2,58.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.815
2024-09-20,1.853,2.024,1.834,2.0,wait,True,6,,,,,,,5.243,1.2,68.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B5,1.83505,1.834
2024-09-21,2.0,2.018,1.895,1.945,wait,True,6,,,,,,,5.243,1.2,68.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.895
2024-09-22,1.945,2.085,1.913,2.039,wait,True,6,,,,,,,5.243,1.2,73.75,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.913
2024-09-23,2.039,2.09,1.99,2.054,wait,True,6,,,,,,,5.243,1.2,74.166667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.99
2024-09-24,2.055,2.084,1.996,2.01,wait,True,6,,,,,,,5.243,1.2,73.666667,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.996
2024-09-25,2.01,2.145,1.96,2.11,wait,True,6,,,,,,,5.243,1.2,78.75,79.9,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,1.96
2024-09-26,2.111,2.27,2.106,2.198,wait,False,,SELL S,HIGH,,,2.1588,2.1588,5.243,1.2,,79.9,4,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.1588,,,
2024-09-26,2.111,2.27,2.106,2.198,wait,False,,,,,,,,5.243,1.2,89.166667,79.9,4,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.1588,B4,2.14963,2.106
2024-09-27,2.199,2.265,2.112,2.145,wait,True,4,BUY B4,LOW,B4,2.14963,2.112,2.14963,5.243,1.2,,,4,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.1588,B4,2.14963,2.112
2024-09-27,2.199,2.265,2.112,2.145,wait,False,,SELL S,HIGH,,,1.6488,2.199,5.243,1.2,,37.4,4,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.199,,,
2024-09-27,2.199,2.265,2.112,2.145,wait,False,,,,,,,,5.243,1.2,88.75,37.4,4,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.199,B4,2.14963,2.112
2024-09-28,2.145,2.168,2.091,2.129,wait,True,4,BUY B4,LOW,B4,2.14963,2.091,2.14963,5.243,1.2,,,4,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.199,B4,2.14963,2.091
