date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-01-01,9.9375,10.36,9.8627,10.2556,high,False,,,,,,,,10.9882,8.3047,,,7,6.153392,5.713864,5.054572,4.505162,3.84587,3.076696,2.307522,2.087758,,B7,2.307522,9.8627
2024-01-02,10.2528,10.3998,7.8203,9.0578,high,False,,,,,,,,10.9882,8.3047,,,7,6.153392,5.713864,5.054572,4.505162,3.84587,3.076696,2.307522,2.087758,,B7,2.307522,7.8203
2024-01-03,9.0583,11.1018,8.799,10.3176,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.799
2024-01-04,10.3167,10.9894,9.3982,9.6409,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.3982
2024-01-05,9.6436,9.7066,8.8529,9.048,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.8529
2024-01-06,9.0497,9.2999,8.3765,8.4746,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.3765
2024-01-07,8.4761,8.8631,7.7912,8.808,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,7.7912
2024-01-08,8.8087,8.8529,7.9337,8.2828,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,7.9337
2024-01-09,8.2818,9.0927,7.9641,8.8857,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,7.9641
2024-01-10,8.8867,9.6415,8.7494,9.4469,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.7494
2024-01-11,9.444,9.9494,8.5125,9.0167,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.5125
2024-01-12,9.0187,10.4061,8.6465,10.004,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.6465
2024-01-13,10.003,10.0681,9.5158,9.6752,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.5158
2024-01-14,9.6754,10.4294,9.3952,9.5099,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.3952
2024-01-15,9.5099,9.5995,9.1496,9.4361,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.1496
2024-01-16,9.4355,9.4852,9.1185,9.3359,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.1185
2024-01-17,9.3401,9.5222,8.6401,8.7189,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.6401
2024-01-18,8.7193,8.7499,8.1,8.5855,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.1
2024-01-19,8.5832,8.5936,8.3332,8.5718,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.3332
2024-01-20,8.5717,8.6821,8.4229,8.4456,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.4229
2024-01-21,8.4457,8.5247,7.91,8.0498,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,7.91
2024-01-22,8.0496,8.8207,7.5,8.74,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,7.5
2024-01-23,8.739,8.7545,8.4067,8.5743,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.4067
2024-01-24,8.5749,8.6366,8.2032,8.3293,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.2032
2024-01-25,8.3301,8.884,8.2446,8.7197,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.2446
2024-01-26,8.7216,9.3523,8.669,9.1195,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.669
2024-01-27,9.1195,9.2308,8.7213,8.8666,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.7213
2024-01-28,8.866,9.4555,8.832,9.2145,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.832
2024-01-29,9.212,9.5078,9.007,9.0678,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.007
2024-01-30,9.0692,9.2039,8.6868,8.8503,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.6868
2024-01-31,8.8474,9.2404,8.5814,9.2326,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.5814
2024-02-01,9.2333,9.5126,9.125,9.4106,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.125
2024-02-02,9.4106,9.744,9.1356,9.1565,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.1356
2024-02-03,9.1563,9.1752,8.785,8.8369,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.785
2024-02-04,8.8363,9.08,8.54,8.6662,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.54
2024-02-05,8.666,8.725,8.4547,8.5957,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.4547
2024-02-06,8.5958,8.8635,8.4799,8.7898,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.4799
2024-02-07,8.7898,8.9341,8.7068,8.7575,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.7068
2024-02-08,8.7591,9.1646,8.7178,9.0891,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.7178
2024-02-09,9.0935,9.2587,8.983,9.0769,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.983
2024-02-10,9.0767,9.279,8.9612,9.0435,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.9612
2024-02-11,9.0445,9.2899,8.7532,9.1615,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.7532
2024-02-12,9.1602,9.2867,8.86,9.204,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.86
2024-02-13,9.204,9.5861,9.056,9.4412,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.056
2024-02-14,9.4413,10.798,9.4129,10.1589,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.4129
2024-02-15,10.1589,10.345,9.6225,9.8044,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.6225
2024-02-16,9.8043,9.8287,9.2088,9.6965,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.2088
2024-02-17,9.6966,9.7976,9.5109,9.6915,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.5109
2024-02-18,9.6922,10.2582,9.687,10.1231,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.687
2024-02-19,10.1207,10.1599,9.0609,9.6378,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.0609
2024-02-20,9.6375,9.8703,8.8582,9.2372,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.8582
2024-02-21,9.2373,9.4944,8.933,9.2262,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.933
2024-02-22,9.2281,9.3408,8.8836,9.1204,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,8.8836
2024-02-23,9.1186,9.4967,9.0321,9.4712,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.0321
2024-02-24,9.4711,9.718,9.3097,9.6543,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.3097
2024-02-25,9.6577,10.3896,9.3205,10.1457,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.3205
2024-02-26,10.1458,10.3928,9.7214,9.9448,high,False,,,,,,,,11.1018,8.3047,,,7,6.217008,5.772936,5.106828,4.551738,3.88563,3.108504,2.331378,2.109342,,B7,2.331378,9.7214
2024-02-27,9.9472,12.999,9.8876,12.3656,high,False,,,,,,,,12.999,8.3047,,,7,7.27944,6.75948,5.97954,5.32959,4.54965,3.63972,2.72979,2.46981,,B7,2.72979,9.8876
2024-02-28,12.3658,13.1635,11.3379,11.7124,high,False,,,,,,,,13.1635,8.3047,,,7,7.37156,6.84502,6.05521,5.397035,4.607225,3.68578,2.764335,2.501065,,B7,2.764335,11.3379
2024-02-29,11.7115,12.0,11.4484,11.8504,high,False,,,,,,,,13.1635,8.3047,,,7,7.37156,6.84502,6.05521,5.397035,4.607225,3.68578,2.764335,2.501065,,B7,2.764335,11.4484
2024-03-01,11.8527,12.2516,11.5078,12.1373,high,False,,,,,,,,13.1635,8.3047,,,7,7.37156,6.84502,6.05521,5.397035,4.607225,3.68578,2.764335,2.501065,,B7,2.764335,11.5078
2024-03-02,12.1376,12.39,10.75,11.5984,high,False,,,,,,,,13.1635,8.3047,,,7,7.37156,6.84502,6.05521,5.397035,4.607225,3.68578,2.764335,2.501065,,B7,2.764335,10.75
2024-03-03,11.5995,12.6456,11.3331,12.0856,high,False,,,,,,,,13.1635,8.3047,,,7,7.37156,6.84502,6.05521,5.397035,4.607225,3.68578,2.764335,2.501065,,B7,2.764335,11.3331
2024-03-04,12.0857,13.9,11.7085,13.6598,high,False,,,,,,,,13.9,8.3047,,,7,7.784,7.228,6.394,5.699,4.865,3.892,2.919,2.641,,B7,2.919,11.7085
2024-03-05,13.6581,14.5508,12.8617,13.6846,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,12.8617
2024-03-06,13.686,13.9709,13.12,13.2399,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,13.12
2024-03-07,13.2425,13.5662,12.6003,13.2203,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,12.6003
2024-03-08,13.2206,13.79,13.0542,13.148,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,13.0542
2024-03-09,13.1513,13.4488,12.4023,12.7445,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,12.4023
2024-03-10,12.7467,13.5756,12.0505,13.4636,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,12.0505
2024-03-11,13.4685,13.7235,12.51,13.3756,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,12.51
2024-03-12,13.3762,13.7801,12.835,13.1493,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,12.835
2024-03-13,13.1496,14.5,13.0581,14.297,high,False,,,,,,,,14.5508,8.3047,,,7,8.148448,7.566416,6.693368,5.965828,5.09278,4.074224,3.055668,2.764652,,B7,3.055668,13.0581
2024-03-14,14.2987,15.2121,12.063,15.1265,high,False,,,,,,,,15.2121,8.3047,,,7,8.518776,7.910292,6.997566,6.236961,5.324235,4.259388,3.194541,2.890299,,B7,3.194541,12.063
2024-03-15,15.1266,15.7014,12.9216,13.3133,high,False,,,,,,,,15.7014,8.3047,,,7,8.792784,8.164728,7.222644,6.437574,5.49549,4.396392,3.297294,2.983266,,B7,3.297294,12.9216
2024-03-16,13.3132,15.811,13.2368,14.026,high,False,,,,,,,,15.811,8.3047,,,7,8.85416,8.22172,7.27306,6.48251,5.53385,4.42708,3.32031,3.00409,,B7,3.32031,13.2368
2024-03-17,14.0279,15.4493,13.7102,14.4255,high,False,,,,,,,,15.811,8.3047,,,7,8.85416,8.22172,7.27306,6.48251,5.53385,4.42708,3.32031,3.00409,,B7,3.32031,13.7102
2024-03-18,14.4207,16.7444,13.5354,15.4392,high,False,,,,,,,,16.7444,8.3047,,,7,9.376864,8.707088,7.702424,6.865204,5.86054,4.688432,3.516324,3.181436,,B7,3.516324,13.5354
2024-03-19,15.4382,15.958,14.01,15.5934,high,False,,,,,,,,16.7444,8.3047,,,7,9.376864,8.707088,7.702424,6.865204,5.86054,4.688432,3.516324,3.181436,,B7,3.516324,14.01
2024-03-20,15.5945,16.3822,14.7557,15.0316,high,False,,,,,,,,16.7444,8.3047,,,7,9.376864,8.707088,7.702424,6.865204,5.86054,4.688432,3.516324,3.181436,,B7,3.516324,14.7557
2024-03-21,15.0318,16.9906,14.7924,16.2534,high,False,,,,,,,,16.9906,8.3047,,,7,9.514736,8.835112,7.815676,6.966146,5.94671,4.757368,3.568026,3.228214,,B7,3.568026,14.7924
2024-03-22,16.2541,16.3336,15.4758,16.1433,high,False,,,,,,,,16.9906,8.3047,,,7,9.514736,8.835112,7.815676,6.966146,5.94671,4.757368,3.568026,3.228214,,B7,3.568026,15.4758
2024-03-23,16.1459,16.8458,15.8,16.34,high,False,,,,,,,,16.9906,8.3047,,,7,9.514736,8.835112,7.815676,6.966146,5.94671,4.757368,3.568026,3.228214,,B7,3.568026,15.8
2024-03-24,16.3408,17.3811,15.768,17.3341,high,False,,,,,,,,17.3811,8.3047,,,7,9.733416,9.038172,7.995306,7.126251,6.083385,4.866708,3.650031,3.302409,,B7,3.650031,15.768
2024-03-25,17.338,19.3664,17.0024,18.0702,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,17.0024
2024-03-26,18.07,18.874,17.4095,17.6881,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,17.4095
2024-03-27,17.689,18.288,16.91,17.379,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,16.91
2024-03-28,17.3798,17.393,16.7661,17.2093,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,16.7661
2024-03-29,17.2078,17.7,16.5202,16.608,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,16.5202
2024-03-30,16.6086,17.2177,16.3876,17.0751,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,16.3876
2024-03-31,17.0717,17.8974,16.2593,16.687,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,16.2593
2024-04-01,16.6871,16.6871,14.644,14.7011,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,14.644
2024-04-02,14.7037,14.9496,13.68,14.1455,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,13.68
2024-04-03,14.1459,14.74,13.8392,14.1534,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,13.8392
2024-04-04,14.1577,14.1599,12.6076,13.1468,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,12.6076
2024-04-05,13.1461,13.5315,12.8708,13.216,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,12.8708
2024-04-06,13.216,13.836,13.0978,13.6318,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,13.0978
2024-04-07,13.6319,14.42,13.2298,14.2581,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,13.2298
2024-04-08,14.2595,14.2985,12.675,12.7333,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,12.675
2024-04-09,12.732,12.8085,11.5249,12.2186,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,11.5249
2024-04-10,12.2181,12.525,11.7257,11.8525,high,False,,,,,,,,19.3664,8.3047,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B7,4.066944,11.7257
2024-04-11,11.8531,12.214,8.42,9.77,wait,True,1,BUY B1,LOW,B1,10.845184,8.42,10.845184,19.3664,8.42,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B1,10.845184,8.42
2024-04-11,11.8531,12.214,8.42,9.77,wait,True,2,ADD B2,LOW,B2,10.070528,8.42,10.070528,19.3664,8.42,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B2,10.070528,8.42
2024-04-11,11.8531,12.214,8.42,9.77,wait,True,3,ADD B3,LOW,B3,8.908544,8.42,8.908544,19.3664,8.42,,,7,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,,B3,8.908544,8.42
2024-04-11,11.8531,12.214,8.42,9.77,wait,False,,SELL S,HIGH,,,10.47448,10.47448,19.3664,8.42,,24.4,6,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.47448,,,
2024-04-11,11.8531,12.214,8.42,9.77,wait,False,,,,,,,,19.3664,8.42,45.059382,24.4,6,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.47448,B2,10.070528,8.42
2024-04-12,9.77,10.414,7.3007,8.7733,wait,True,2,BUY B2,LOW,B2,10.070528,7.3007,10.070528,19.3664,7.3007,,,6,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.47448,B2,10.070528,7.3007
2024-04-12,9.77,10.414,7.3007,8.7733,wait,True,3,ADD B3,LOW,B3,8.908544,7.3007,8.908544,19.3664,7.3007,,,6,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.47448,B3,8.908544,7.3007
2024-04-12,9.77,10.414,7.3007,8.7733,wait,True,4,ADD B4,LOW,B4,7.940224,7.3007,7.940224,19.3664,7.3007,,,6,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.47448,B4,7.940224,7.3007
2024-04-12,9.77,10.414,7.3007,8.7733,wait,False,,SELL S,HIGH,,,10.0311618,10.0311618,19.3664,7.3007,,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.0311618,,,
2024-04-12,9.77,10.414,7.3007,8.7733,wait,False,,,,,,,,19.3664,7.3007,42.643856,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.0311618,B3,8.908544,7.3007
2024-04-13,8.7734,9.764,8.401,9.5825,wait,True,3,BUY B3,LOW,B3,8.908544,8.401,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,10.0311618,B3,8.908544,8.401
2024-04-13,8.7734,9.764,8.401,9.5825,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-13,8.7734,9.764,8.401,9.5825,wait,False,,,,,,,,19.3664,7.3007,33.7406,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.401
2024-04-14,9.582,9.9503,8.8041,9.131,wait,True,3,BUY B3,LOW,B3,8.908544,8.8041,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8041
2024-04-14,9.582,9.9503,8.8041,9.131,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-14,9.582,9.9503,8.8041,9.131,wait,False,,,,,,,,19.3664,7.3007,36.29241,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8041
2024-04-15,9.1309,9.3908,8.5785,9.2526,wait,True,3,BUY B3,LOW,B3,8.908544,8.5785,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.5785
2024-04-15,9.1309,9.3908,8.5785,9.2526,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-15,9.1309,9.3908,8.5785,9.2526,wait,False,,,,,,,,19.3664,7.3007,28.628762,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.5785
2024-04-16,9.2513,9.6542,8.8488,9.142,wait,True,3,BUY B3,LOW,B3,8.908544,8.8488,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8488
2024-04-16,9.2513,9.6542,8.8488,9.142,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-16,9.2513,9.6542,8.8488,9.142,wait,False,,,,,,,,19.3664,7.3007,32.236635,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8488
2024-04-17,9.1417,9.7444,8.8153,9.4958,wait,True,3,BUY B3,LOW,B3,8.908544,8.8153,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8153
2024-04-17,9.1417,9.7444,8.8153,9.4958,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-17,9.1417,9.7444,8.8153,9.4958,wait,False,,,,,,,,19.3664,7.3007,33.472133,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8153
2024-04-18,9.496,9.6887,8.6003,9.4143,wait,True,3,BUY B3,LOW,B3,8.908544,8.6003,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.6003
