date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2021-02-16,27.8201,31.0606,26.8002,30.0832,wait,False,,,,,,,,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,26.88,B7,11.5689,26.8002
2021-02-17,30.0897,32.4,29.6109,31.9862,wait,False,,,,,,,,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,26.88,B7,11.5689,29.6109
2021-02-18,31.9849,32.5926,30.5453,31.11,wait,False,,,,,,,,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,26.88,B7,11.5689,30.5453
2021-02-19,31.11,35.0,29.5,34.824,wait,False,,,,,,,,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,26.88,B7,11.5689,29.5
2021-02-20,34.8093,42.2848,34.7,38.942,high,False,,RESTART_+98.5pct,HIGH,,,36.6431,,55.09,,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,
2021-02-20,34.8093,42.2848,34.7,38.942,high,False,,RESTART_+98.5pct,,,,,,55.09,,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B7,11.5689,34.7
2021-02-21,38.9381,40.6992,38.0,39.5863,high,False,,,,,,,,55.09,,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B7,11.5689,38.0
2021-02-22,39.5867,39.7434,30.8104,37.6143,wait,True,1,BUY B1,LOW,B1,30.8504,30.8104,30.8504,55.09,30.8104,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B1,30.8504,30.8104
2021-02-22,39.5867,39.7434,30.8104,37.6143,wait,False,,SELL S,HIGH,,,33.1828008,33.1828008,55.09,30.8104,,7.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.1828008,,,
2021-02-22,39.5867,39.7434,30.8104,37.6143,wait,False,,,,,,,,55.09,30.8104,28.993457,7.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.1828008,B1,30.8504,30.8104
2021-02-23,37.6369,37.8,26.5,34.5325,wait,True,1,BUY B1,LOW,B1,30.8504,26.5,30.8504,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.1828008,B1,30.8504,26.5
2021-02-23,37.6369,37.8,26.5,34.5325,wait,True,2,ADD B2,LOW,B2,28.6468,26.5,28.6468,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.1828008,B2,28.6468,26.5
2021-02-23,37.6369,37.8,26.5,34.5325,wait,False,,SELL S,HIGH,,,31.0845,31.0845,55.09,26.5,,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,,,
