date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2021-09-21,20.89,21.64,18.33,19.06,wait,True,4,ADD B4,LOW,B4,18.45,18.33,18.45,45.0,18.33,,,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.633,B4,18.45,18.33
2021-09-21,20.89,21.64,18.33,19.06,wait,True,4,,,,,,,45.0,18.33,18.057829,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.633,B3,20.7,18.33
2021-09-22,19.07,21.66,18.85,21.62,wait,True,4,,,,,,,45.0,18.33,18.166939,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.633,B3,20.7,18.85
2021-09-23,21.62,21.84,20.88,21.5,wait,True,4,,,,,,,45.0,18.33,19.148936,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.633,B7,9.45,20.88
2021-09-24,21.5,21.63,18.17,19.65,wait,True,4,,,,,,,45.0,18.17,19.042378,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.633,B3,20.7,18.17
2021-09-25,19.65,20.1,18.94,19.47,wait,True,4,,,,,,,45.0,18.17,10.621904,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.633,B7,9.45,18.94
2021-09-26,19.47,24.76,17.73,24.04,wait,False,,SELL S,HIGH,,,24.36102,24.36102,45.0,17.73,,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.36102,,,
2021-09-26,19.47,24.76,17.73,24.04,wait,False,,,,,,,,45.0,17.73,39.65031,37.4,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.36102,B2,23.4,17.73
2021-09-27,24.04,26.03,22.26,22.38,wait,True,2,BUY B2,LOW,B2,23.4,22.26,23.4,45.0,17.73,,,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.36102,B2,23.4,22.26
2021-09-27,24.04,26.03,22.26,22.38,wait,False,,SELL S,HIGH,,,20.79729,24.04,45.0,17.73,,17.3,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.04,,,
2021-09-27,24.04,26.03,22.26,22.38,wait,False,,,,,,,,45.0,17.73,46.813311,17.3,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.04,B2,23.4,22.26
2021-09-28,22.39,25.0,22.15,23.07,wait,True,2,BUY B2,LOW,B2,23.4,22.15,23.4,45.0,17.73,,,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.04,B2,23.4,22.15
2021-09-28,22.39,25.0,22.15,23.07,wait,False,,SELL S,HIGH,,,20.79729,22.39,45.0,17.73,,17.3,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,,,
2021-09-28,22.39,25.0,22.15,23.07,wait,False,,,,,,,,45.0,17.73,41.003948,17.3,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,22.15
2021-09-29,23.07,24.28,22.31,23.01,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,22.31
2021-09-30,23.01,23.96,22.62,23.53,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,22.62
2021-10-01,23.53,25.85,23.48,25.64,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.48
2021-10-02,25.63,27.23,25.35,26.15,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.35
2021-10-03,26.14,26.61,25.61,26.0,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.61
2021-10-04,26.01,26.02,24.22,25.34,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.22
2021-10-05,25.33,25.9,24.56,25.64,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.56
2021-10-06,25.64,26.04,23.79,25.25,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.79
2021-10-07,25.24,26.3,24.44,25.52,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.44
2021-10-08,25.53,26.1,24.62,24.76,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.62
2021-10-09,24.77,25.95,24.53,25.12,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.53
2021-10-10,25.15,26.0,24.08,24.17,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.08
2021-10-11,24.15,25.13,23.5,24.16,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.5
2021-10-12,24.16,24.18,22.3,23.46,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,22.3
2021-10-13,23.47,25.8,23.13,24.68,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.13
2021-10-14,24.7,27.0,24.52,26.43,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.52
2021-10-15,26.44,26.86,25.34,25.9,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.34
2021-10-16,25.88,27.99,25.73,27.06,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.73
2021-10-17,27.06,27.14,25.0,25.91,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.0
2021-10-18,25.92,26.24,24.85,25.64,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.85
2021-10-19,25.64,26.31,25.23,26.02,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.23
2021-10-20,26.03,27.14,25.5,27.12,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.5
2021-10-21,27.12,27.76,25.72,26.11,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.72
2021-10-22,26.1,26.86,25.33,25.63,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.33
2021-10-23,25.63,26.89,25.26,26.84,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.26
2021-10-24,26.85,27.25,25.35,25.79,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.35
2021-10-25,25.78,26.76,25.69,26.75,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.69
2021-10-26,26.75,28.3,26.09,26.55,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,26.09
2021-10-27,26.57,28.31,23.5,24.17,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.5
2021-10-28,24.16,25.37,23.91,24.89,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.91
2021-10-29,24.9,25.81,24.66,25.53,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.66
2021-10-30,25.54,25.6,24.4,24.91,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.4
2021-10-31,24.91,25.28,23.99,24.98,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.99
2021-11-01,24.99,26.46,24.13,25.62,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.13
2021-11-02,25.61,26.31,25.14,26.18,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.14
2021-11-03,26.17,27.07,25.34,26.89,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.34
2021-11-04,26.89,27.46,25.24,25.73,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.24
2021-11-05,25.72,26.12,25.26,25.57,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.26
2021-11-06,25.58,25.79,24.41,25.16,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.41
2021-11-07,25.16,25.5,24.96,25.33,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.96
2021-11-08,25.33,26.4,25.21,26.25,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.21
2021-11-09,26.25,27.8,25.82,26.36,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,25.82
2021-11-10,26.37,28.48,24.02,25.26,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.02
2021-11-11,25.26,26.12,24.9,25.38,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.9
2021-11-12,25.38,25.7,23.89,24.56,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.89
2021-11-13,24.57,24.82,24.16,24.65,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.16
2021-11-14,24.66,25.02,24.01,24.57,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,24.01
2021-11-15,24.57,25.9,23.73,24.0,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B7,9.45,23.73
2021-11-16,24.0,24.0,20.34,21.68,wait,True,3,BUY B3,LOW,B3,20.7,20.34,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.39,B3,20.7,20.34
2021-11-16,24.0,24.0,20.34,21.68,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-11-16,24.0,24.0,20.34,21.68,wait,False,,,,,,,,45.0,17.73,35.36379,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.34
2021-11-17,21.69,21.95,21.04,21.88,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,21.04
2021-11-18,21.86,22.25,19.57,20.09,wait,True,3,BUY B3,LOW,B3,20.7,19.57,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.57
2021-11-18,21.86,22.25,19.57,20.09,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-11-18,21.86,22.25,19.57,20.09,wait,False,,,,,,,,45.0,17.73,25.493514,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.57
2021-11-19,20.09,21.31,19.77,21.2,wait,True,3,BUY B3,LOW,B3,20.7,19.77,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.77
2021-11-19,20.09,21.31,19.77,21.2,wait,True,3,,,,,,,45.0,17.73,20.191765,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.77
2021-11-20,21.2,22.03,20.92,22.02,wait,True,3,,,,,,,45.0,17.73,24.252679,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,20.92
2021-11-21,22.03,22.17,21.38,21.62,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-11-21,22.03,22.17,21.38,21.62,wait,False,,,,,,,,45.0,17.73,25.042301,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,21.38
2021-11-22,21.62,22.31,20.72,20.95,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,20.72
2021-11-23,20.96,22.34,20.76,22.2,wait,False,,,,,,,,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,20.76
2021-11-24,22.21,22.31,20.53,20.8,wait,True,3,BUY B3,LOW,B3,20.7,20.53,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.53
2021-11-24,22.21,22.31,20.53,20.8,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-11-24,22.21,22.31,20.53,20.8,wait,False,,,,,,,,45.0,17.73,25.831923,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.53
2021-11-25,20.8,21.65,20.57,21.39,wait,True,3,BUY B3,LOW,B3,20.7,20.57,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.57
2021-11-25,20.8,21.65,20.57,21.39,wait,True,3,,,,,,,45.0,17.73,22.109419,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.57
2021-11-26,21.4,21.45,18.71,19.27,wait,True,3,,,,,,,45.0,17.73,20.981387,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,18.71
2021-11-27,19.25,20.16,19.22,19.49,wait,True,3,,,,,,,45.0,17.73,13.705584,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,19.22
2021-11-28,19.49,20.26,18.47,20.12,wait,True,3,,,,,,,45.0,17.73,14.2696,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,18.47
2021-11-29,20.12,20.48,19.6,20.26,wait,True,3,,,,,,,45.0,17.73,15.510434,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,19.6
2021-11-30,20.26,21.48,19.55,21.25,wait,True,3,,,,,,,45.0,17.73,21.150592,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.55
2021-12-01,21.25,22.3,20.77,20.95,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-12-01,21.25,22.3,20.77,20.95,wait,False,,,,,,,,45.0,17.73,25.775522,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,20.77
2021-12-02,20.95,23.05,20.51,22.44,wait,True,3,BUY B3,LOW,B3,20.7,20.51,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.51
2021-12-02,20.95,23.05,20.51,22.44,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-12-02,20.95,23.05,20.51,22.44,wait,False,,,,,,,,45.0,17.73,30.00564,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,20.51
2021-12-03,22.41,23.03,19.26,19.96,wait,True,3,BUY B3,LOW,B3,20.7,19.26,20.7,45.0,17.73,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.26
2021-12-03,22.41,23.03,19.26,19.96,wait,False,,SELL S,HIGH,,,22.05612,22.05612,45.0,17.73,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,,,
2021-12-03,22.41,23.03,19.26,19.96,wait,False,,,,,,,,45.0,17.73,29.892837,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B3,20.7,19.26
2021-12-04,19.95,20.03,13.18,17.19,wait,True,4,BUY B4,LOW,B4,18.45,13.18,18.45,45.0,13.18,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,13.18
2021-12-04,19.95,20.03,13.18,17.19,wait,True,5,ADD B5,LOW,B5,15.75,13.18,15.75,45.0,13.18,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,13.18
2021-12-04,19.95,20.03,13.18,17.19,wait,True,5,,,,,,,45.0,13.18,51.972686,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,13.18
2021-12-05,17.18,17.48,15.88,16.53,wait,True,5,,,,,,,45.0,13.18,32.62519,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,15.88
2021-12-06,16.54,17.5,15.17,17.3,wait,True,5,,,,,,,45.0,13.18,32.776935,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.17
2021-12-07,17.3,17.66,16.92,17.14,wait,True,5,,,,,,,45.0,13.18,33.990895,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,16.92
2021-12-08,17.15,18.75,16.96,18.73,wait,True,5,,,,,,,45.0,13.18,42.261002,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,16.96
2021-12-09,18.73,18.77,16.11,16.17,wait,True,5,,,,,,,45.0,13.18,42.412747,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,16.11
2021-12-10,16.17,16.53,15.09,15.15,wait,True,5,,,,,,,45.0,13.18,25.417299,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.09
2021-12-11,15.14,16.74,14.94,15.9,wait,True,5,,,,,,,45.0,13.18,27.010622,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.94
2021-12-12,15.9,16.19,15.27,16.0,wait,True,5,,,,,,,45.0,13.18,22.837633,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.27
2021-12-13,16.0,16.09,13.76,14.16,wait,True,5,,,,,,,45.0,13.18,22.078907,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,13.76
2021-12-14,14.16,15.08,13.91,15.0,wait,True,5,,,,,,,45.0,13.18,14.415781,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,13.91
2021-12-15,14.98,15.52,14.15,15.19,wait,True,5,,,,,,,45.0,13.18,17.754173,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,14.15
2021-12-16,15.19,15.37,14.34,14.42,wait,True,5,,,,,,,45.0,13.18,16.616085,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,14.34
2021-12-17,14.41,15.1,13.67,14.97,wait,True,5,,,,,,,45.0,13.18,14.567527,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,13.67
2021-12-18,14.97,16.1,14.67,15.56,wait,True,5,,,,,,,45.0,13.18,22.15478,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.67
2021-12-19,15.57,15.97,14.83,14.97,wait,True,5,,,,,,,45.0,13.18,21.168437,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.83
2021-12-20,14.96,15.17,13.96,14.51,wait,True,5,,,,,,,45.0,13.18,15.098634,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,13.96
2021-12-21,14.51,15.1,14.31,15.05,wait,True,5,,,,,,,45.0,13.18,14.567527,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,14.31
2021-12-22,15.05,18.0,14.96,16.23,wait,True,5,,,,,,,45.0,13.18,36.570561,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.96
2021-12-23,16.22,18.26,15.92,18.17,wait,True,5,,,,,,,45.0,13.18,38.543247,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,15.92
2021-12-24,18.18,18.29,17.23,17.49,wait,True,5,,,,,,,45.0,13.18,38.770865,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,17.23
2021-12-25,17.51,17.84,17.07,17.46,wait,True,5,,,,,,,45.0,13.18,35.356601,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,17.07
2021-12-26,17.47,18.79,16.71,18.66,wait,True,5,,,,,,,45.0,13.18,42.564492,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,16.71
2021-12-27,18.65,20.07,18.53,19.12,wait,True,5,,,,,,,45.0,13.18,52.276176,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,18.53
2021-12-28,19.13,19.92,17.72,18.39,wait,True,5,,,,,,,45.0,13.18,51.138088,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,17.72
2021-12-29,18.4,19.5,16.87,17.13,wait,True,5,,,,,,,45.0,13.18,47.951442,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,16.87
2021-12-30,17.12,17.91,16.71,17.8,wait,True,5,,,,,,,45.0,13.18,35.887709,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,16.71
2021-12-31,17.8,18.65,16.77,17.0,wait,True,5,,,,,,,45.0,13.18,41.502276,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,16.77
2022-01-01,17.01,17.57,16.79,17.48,wait,True,5,,,,,,,45.0,13.18,33.308042,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,16.79
2022-01-02,17.48,18.5,17.04,18.4,wait,True,5,,,,,,,45.0,13.18,40.364188,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,17.04
2022-01-03,18.39,19.18,17.84,18.46,wait,True,5,,,,,,,45.0,13.18,45.52352,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,17.84
2022-01-04,18.47,19.15,17.68,18.21,wait,True,5,,,,,,,45.0,13.18,45.295903,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,17.68
2022-01-05,18.21,19.87,16.31,17.11,wait,True,5,,,,,,,45.0,13.18,50.758725,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B4,18.45,16.31
2022-01-06,17.12,17.26,16.08,17.06,wait,True,5,,,,,,,45.0,13.18,30.955994,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,16.08
2022-01-07,17.07,17.16,15.23,15.76,wait,True,5,,,,,,,45.0,13.18,30.197269,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.23
2022-01-08,15.77,16.2,14.53,14.92,wait,True,5,,,,,,,45.0,13.18,22.913505,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.53
2022-01-09,14.93,16.3,14.81,15.8,wait,True,5,,,,,,,45.0,13.18,23.672231,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.81
2022-01-10,15.8,16.46,14.64,15.11,wait,True,5,,,,,,,45.0,13.18,24.886191,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.64
2022-01-11,15.12,16.32,14.98,15.96,wait,True,5,,,,,,,45.0,13.18,23.823976,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,14.98
2022-01-12,15.97,16.61,15.95,16.28,wait,True,5,,,,,,,45.0,13.18,26.024279,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,15.95
2022-01-13,16.29,16.59,15.39,15.45,wait,True,5,,,,,,,45.0,13.18,25.872534,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.39
2022-01-14,15.46,15.96,15.13,15.86,wait,True,5,,,,,,,45.0,13.18,21.092564,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.13
2022-01-15,15.85,16.72,15.7,16.47,wait,True,5,,,,,,,45.0,13.18,26.858877,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.7
2022-01-16,16.47,18.19,16.29,17.83,wait,True,5,,,,,,,45.0,13.18,38.01214,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,16.29
2022-01-17,17.83,17.96,16.23,16.63,wait,True,5,,,,,,,45.0,13.18,36.267071,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B7,9.45,16.23
2022-01-18,16.64,17.72,15.62,15.98,wait,True,5,,,,,,,45.0,13.18,34.446131,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.62
2022-01-19,15.97,16.23,15.1,15.11,wait,True,5,,,,,,,45.0,13.18,23.141123,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.05612,B5,15.75,15.1
