date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-06-06,1.065e-05,1.152e-05,1.055e-05,1.105e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,11.089682,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.055e-05
2025-06-07,1.105e-05,1.163e-05,1.096e-05,1.15e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,12.150434,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.096e-05
2025-06-08,1.151e-05,1.208e-05,1.129e-05,1.168e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,16.489875,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.129e-05
2025-06-09,1.168e-05,1.272e-05,1.139e-05,1.265e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,22.661524,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.139e-05
2025-06-10,1.265e-05,1.362e-05,1.241e-05,1.312e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,31.340405,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B3,1.30456e-05,1.241e-05
2025-06-11,1.312e-05,1.345e-05,1.22e-05,1.249e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,29.701061,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B3,1.30456e-05,1.22e-05
2025-06-12,1.248e-05,1.26e-05,1.136e-05,1.151e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,21.504339,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.136e-05
2025-06-13,1.15e-05,1.152e-05,1.044e-05,1.122e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,11.089682,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.044e-05
2025-06-14,1.122e-05,1.131e-05,1.069e-05,1.095e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,9.064609,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.069e-05
2025-06-15,1.094e-05,1.133e-05,1.081e-05,1.111e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,9.257473,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.081e-05
2025-06-16,1.111e-05,1.157e-05,1.054e-05,1.059e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,11.571842,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.054e-05
2025-06-17,1.059e-05,1.078e-05,9.65e-06,1.013e-05,wait,True,5,ADD B5,LOW,B5,9.93e-06,9.65e-06,9.93e-06,2.836e-05,9.65e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,9.65e-06
