date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-05-17,1.024,1.1087,1.0092,1.0755,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,25.262682,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0092
2024-05-18,1.0755,1.0898,1.0516,1.0811,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,23.12733,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0516
2024-05-19,1.0811,1.0894,1.0182,1.0269,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,23.082138,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0182
2024-05-20,1.0268,1.147,1.0081,1.1467,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,29.589877,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0081
2024-05-21,1.1466,1.172,1.1173,1.1406,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,32.414416,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1173
2024-05-22,1.1407,1.1544,1.0809,1.1051,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,30.425941,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0809
2024-05-23,1.1054,1.1335,1.0038,1.0764,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,28.064625,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0038
2024-05-24,1.0762,1.0858,1.0316,1.0676,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,22.675404,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0316
2024-05-25,1.0676,1.0837,1.051,1.0629,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,22.438143,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.051
2024-05-26,1.0629,1.0704,1.0221,1.0419,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,20.935488,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0221
2024-05-27,1.042,1.0829,1.0313,1.0743,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,22.347757,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0313
2024-05-28,1.0744,1.0759,1.0137,1.0303,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,21.556886,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0137
2024-05-29,1.0302,1.0475,1.0081,1.0165,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,18.348209,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0081
2024-05-30,1.0164,1.0354,0.98,1.013,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,16.981132,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.98
2024-05-31,1.0129,1.034,0.9951,1.0234,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,16.822958,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9951
2024-06-01,1.0233,1.0365,1.0096,1.024,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,17.105412,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0096
2024-06-02,1.0239,1.0389,1.007,1.0164,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,17.376568,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.007
2024-06-03,1.0165,1.0561,1.0134,1.04,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,19.319851,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0134
2024-06-04,1.0399,1.0559,1.0121,1.054,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,19.297255,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0121
2024-06-05,1.0539,1.1049,1.0463,1.1041,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,24.833352,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0463
2024-06-06,1.1041,1.1364,1.0857,1.1132,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,28.392272,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0857
2024-06-07,1.1132,1.1719,0.983,1.081,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,32.403118,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.983
2024-06-08,1.0809,1.1711,1.0637,1.1041,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,32.312733,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0637
2024-06-09,1.104,1.1295,1.0639,1.094,5.3687,0.8851,wait,7,,B7,1.127427,1.850724,True,,,,,,27.612699,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0639
2024-06-10,1.094,1.0964,1.0311,1.0338,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,23.873009,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0311
2024-06-11,1.0338,1.0439,0.98,0.9921,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,17.941476,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.98
2024-06-12,0.9922,1.0545,0.96,1.0185,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,19.13908,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.96
2024-06-13,1.0186,1.0207,0.9583,0.9658,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,15.320303,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9583
2024-06-14,0.9659,1.0032,0.9021,0.9294,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,13.343125,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9021
2024-06-15,0.9295,0.9594,0.9261,0.9444,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,8.394532,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9261
2024-06-16,0.9446,0.97,0.9232,0.9698,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,9.592136,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9232
2024-06-17,0.9699,0.9852,0.8616,0.8907,5.3687,0.8616,wait,7,,,,1.850724,True,,,,,,14.345404,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8616
2024-06-18,0.8909,0.8943,0.753,0.8001,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,18.76494,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.753
2024-06-19,0.8001,0.8758,0.7912,0.8654,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,16.308101,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7912
2024-06-20,0.8655,0.9239,0.8582,0.8942,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,22.695883,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8582
2024-06-21,0.8944,0.9203,0.8662,0.9201,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,22.217795,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8662
2024-06-22,0.92,0.9247,0.8875,0.8909,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,22.802125,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8875
2024-06-23,0.8907,0.9433,0.8775,0.8811,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,25.272244,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8775
2024-06-24,0.8812,0.8987,0.8075,0.8949,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,19.34927,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8075
2024-06-25,0.8949,0.907,0.8695,0.8785,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,20.451527,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8695
2024-06-26,0.8783,0.8905,0.8201,0.8297,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,18.260292,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8201
2024-06-27,0.8296,0.8714,0.8257,0.8368,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,15.723772,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8257
2024-06-28,0.8368,0.8448,0.7864,0.7908,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,12.191235,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7864
2024-06-29,0.7907,0.8059,0.78,0.7825,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,7.025232,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.78
2024-06-30,0.7825,0.825,0.7728,0.8201,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,9.561753,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7728
2024-07-01,0.82,0.8357,0.8056,0.8092,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,10.982736,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8056
2024-07-02,0.8092,0.837,0.7997,0.8254,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,11.155378,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7997
2024-07-03,0.8256,0.83,0.7673,0.776,5.3687,0.753,wait,7,,,,1.850724,True,,,,,,10.225764,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7673
2024-07-04,0.7761,0.7835,0.6697,0.6736,5.3687,0.6697,wait,7,,,,1.850724,True,,,,,,16.992683,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6697
2024-07-05,0.6735,0.6748,0.5728,0.6439,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,17.807263,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.5728
2024-07-06,0.6439,0.7003,0.6398,0.6938,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,22.259078,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6398
2024-07-07,0.6938,0.6981,0.6368,0.64,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,21.875,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6368
2024-07-08,0.6401,0.697,0.6126,0.6734,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,21.682961,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6126
2024-07-09,0.6733,0.7559,0.6666,0.7434,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,31.965782,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6666
2024-07-10,0.7434,0.7677,0.7193,0.7379,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,34.025838,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7193
2024-07-11,0.738,0.7786,0.7267,0.7558,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,35.928771,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7267
2024-07-12,0.7559,0.7718,0.7308,0.7483,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,34.74162,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7308
2024-07-13,0.7484,0.7673,0.7428,0.7579,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,33.956006,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7428
2024-07-14,0.7579,0.8194,0.7569,0.8073,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,43.051676,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7569
2024-07-15,0.807,0.8496,0.7931,0.8442,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,48.324022,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7931
2024-07-16,0.844,0.8836,0.8159,0.8673,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,54.259777,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8159
2024-07-17,0.8674,0.892,0.8391,0.8401,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,55.726257,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8391
2024-07-18,0.8402,0.8568,0.7862,0.8109,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,49.581006,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7862
2024-07-19,0.811,0.8631,0.7965,0.854,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,50.680866,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7965
2024-07-20,0.854,0.8918,0.8434,0.8503,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,55.691341,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8434
2024-07-21,0.8505,0.8596,0.8104,0.8591,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,50.069832,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8104
2024-07-22,0.8593,0.9024,0.8258,0.8314,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,57.541899,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8258
2024-07-23,0.8314,0.8471,0.8,0.8145,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,47.88757,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8
2024-07-24,0.8144,0.8262,0.7646,0.7709,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,44.238827,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7646
2024-07-25,0.7708,0.7717,0.71,0.7497,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,34.724162,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.71
2024-07-26,0.7496,0.7934,0.7466,0.7872,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,38.51257,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7466
2024-07-27,0.7872,0.799,0.7631,0.7844,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,39.490223,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7631
2024-07-28,0.7844,0.7844,0.7435,0.7498,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,36.941341,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7435
2024-07-29,0.7498,0.7851,0.7362,0.74,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,37.063547,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7362
2024-07-30,0.7401,0.7511,0.694,0.7078,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,31.127793,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.694
2024-07-31,0.7078,0.7264,0.6936,0.7071,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,26.815642,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6936
2024-08-01,0.7071,0.718,0.6571,0.6961,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,25.349162,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6571
2024-08-02,0.6959,0.7007,0.6347,0.6381,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,22.328911,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6347
2024-08-03,0.6381,0.6537,0.5938,0.6104,5.3687,0.5728,wait,7,,,,1.850724,True,,,,,,14.123603,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.5938
2024-08-04,0.6105,0.6297,0.563,0.5775,5.3687,0.563,wait,7,,,,1.850724,True,,,,,,11.847247,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.563
2024-08-05,0.5777,0.5815,0.4625,0.5348,5.3687,0.4625,wait,7,,,,1.850724,True,,,,,,25.72973,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.4625
2024-08-06,0.5349,0.6156,0.5342,0.6012,5.3687,0.4625,wait,7,,,,1.850724,True,,,,,,33.102703,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.5342
2024-08-07,0.6013,0.6504,0.5905,0.6167,5.3687,0.4625,wait,7,,,,1.850724,True,,,,,,40.627027,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.5905
2024-08-08,0.6168,0.8628,0.6,0.8525,5.3687,0.4625,wait,7,,,,1.850724,True,,,,,,86.551351,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.6
2024-08-09,0.8525,0.8799,0.8246,0.8552,5.3687,0.4625,wait,7,,,,1.850724,True,,,,,,90.248649,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8246
2024-08-10,0.8555,0.96,0.8482,0.9196,5.3687,,high,,RESTART_+98.5pct,,,,False,HIGH,,,0.9180625,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-08-10,0.8555,0.96,0.8482,0.9196,5.3687,0.8482,wait,,RESTART_+98.5pct,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8482
2024-08-11,0.9195,0.9306,0.8585,0.8737,5.3687,0.8482,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8585
2024-08-12,0.8735,1.1174,0.8731,1.0143,5.3687,0.8482,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8731
2024-08-13,1.0143,1.0165,0.9324,0.9552,5.3687,0.8482,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9324
2024-08-14,0.9552,0.9728,0.886,0.934,5.3687,0.8482,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.886
2024-08-15,0.934,0.9394,0.8231,0.8452,5.3687,0.8231,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8231
2024-08-16,0.8452,0.8847,0.8062,0.8117,5.3687,0.8062,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8062
2024-08-17,0.8118,0.851,0.7982,0.8281,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7982
2024-08-18,0.8281,0.8573,0.8182,0.8246,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8182
2024-08-19,0.8247,0.9172,0.8104,0.9012,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8104
2024-08-20,0.9012,0.9295,0.8657,0.8706,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8657
2024-08-21,0.8706,0.8845,0.8323,0.8496,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8323
2024-08-22,0.8495,0.8652,0.8334,0.852,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8334
2024-08-23,0.8521,1.0365,0.851,1.0158,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.851
2024-08-24,1.0158,1.0565,0.9855,1.018,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9855
2024-08-25,1.018,1.022,0.9566,0.999,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9566
2024-08-26,0.9988,1.0144,0.9263,0.9265,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9263
2024-08-27,0.9265,0.9768,0.8321,0.8475,5.3687,0.7982,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8321
2024-08-28,0.8475,0.8513,0.7624,0.8098,5.3687,0.7624,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7624
2024-08-29,0.8099,0.8545,0.793,0.8034,5.3687,0.7624,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.793
2024-08-30,0.8031,0.8378,0.7662,0.8319,5.3687,0.7624,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7662
2024-08-31,0.8319,0.8363,0.7843,0.7962,5.3687,0.7624,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7843
2024-09-01,0.7961,0.8129,0.756,0.7606,5.3687,0.756,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.756
2024-09-02,0.7606,0.799,0.7415,0.7871,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7415
2024-09-03,0.7869,0.8376,0.78,0.7853,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.78
2024-09-04,0.7853,0.8339,0.7487,0.8089,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7487
2024-09-05,0.809,0.8403,0.78,0.7971,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.78
2024-09-06,0.7969,0.888,0.7889,0.8376,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.7889
2024-09-07,0.8377,0.918,0.8288,0.8914,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8288
2024-09-08,0.8914,0.9865,0.8842,0.9393,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8842
2024-09-09,0.9393,0.974,0.8948,0.9581,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8948
2024-09-10,0.9581,0.9711,0.9093,0.9179,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9093
2024-09-11,0.918,0.9335,0.8663,0.9301,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8663
2024-09-12,0.9301,1.0711,0.9272,1.0395,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9272
2024-09-13,1.0395,1.0485,0.9927,1.0275,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9927
2024-09-14,1.0275,1.0692,1.0031,1.0445,5.3687,0.7415,wait,,,,,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0031
2024-09-15,1.0445,1.142,1.041,1.0787,5.3687,0.7415,wait,7,BUY B7,B7,1.127427,,True,LOW,B7,1.127427,1.041,1.127427,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.041
2024-09-15,1.0445,1.142,1.041,1.0787,5.3687,0.7415,wait,7,,B7,1.127427,,True,,,,,,54.012138,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.041
2024-09-16,1.0787,1.13,1.0227,1.0419,5.3687,0.7415,wait,7,,B7,1.127427,,True,,,,,,52.393796,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0227
2024-09-17,1.042,1.1907,1.0177,1.1694,5.3687,0.7415,wait,7,,B7,1.127427,,True,,,,,,60.579906,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0177
2024-09-18,1.1694,1.3182,1.1423,1.3141,5.3687,0.7415,wait,7,,B7,1.127427,,True,,,,,,77.774781,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1423
2024-09-19,1.3142,1.411,1.3078,1.379,5.3687,0.7415,wait,7,,B7,1.127427,,True,,,,,,90.289953,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3078
2024-09-20,1.3794,1.5769,1.3483,1.4698,5.3687,1.3483,wait,6,BUY B6,B6,1.503236,,True,LOW,B6,1.503236,1.3483,1.503236,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3483
2024-09-20,1.3794,1.5769,1.3483,1.4698,5.3687,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1.4718775,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-09-20,1.3794,1.5769,1.3483,1.4698,5.3687,1.3483,wait,6,RESTART_+98.5pct,B6,1.503236,,True,,,,,,16.954684,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3483
2024-09-21,1.4699,1.5125,1.4323,1.4816,5.3687,1.3483,wait,6,,B6,1.503236,,True,,,,,,12.178299,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4323
