date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-06-20,599.3,608.0,584.6,587.7,1192.42,575.0,wait,2,,B7,250.4082,709.6353,True,,,,,,5.73913,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,584.6
2024-06-21,587.7,589.3,577.8,586.1,1192.42,575.0,wait,2,,B7,250.4082,709.6353,True,,,,,,2.486957,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,577.8
2024-06-22,586.2,591.4,581.0,591.1,1192.42,575.0,wait,2,,B7,250.4082,709.6353,True,,,,,,2.852174,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,581.0
2024-06-23,591.1,593.2,576.0,577.5,1192.42,575.0,wait,2,,B7,250.4082,709.6353,True,,,,,,3.165217,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,576.0
2024-06-24,577.5,582.0,551.2,568.1,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,5.587808,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,551.2
2024-06-25,568.1,580.0,566.4,578.2,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,5.224964,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.4
2024-06-26,578.3,584.7,567.4,573.0,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,6.077649,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,567.4
2024-06-27,573.1,584.7,566.4,581.7,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,6.077649,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.4
2024-06-28,581.8,585.3,565.6,567.4,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,6.186502,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,565.6
2024-06-29,567.4,573.9,566.9,570.0,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,4.118287,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.9
2024-06-30,570.0,585.3,568.3,582.2,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,6.186502,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,568.3
2024-07-01,582.3,588.3,576.2,576.9,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,6.730769,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,576.2
2024-07-02,576.9,582.0,573.9,580.1,1192.42,551.2,wait,2,,B7,250.4082,709.6353,True,,,,,,5.587808,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,573.9
2024-07-03,580.1,581.0,550.5,556.7,1192.42,550.5,wait,2,,B7,250.4082,709.6353,True,,,,,,5.540418,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,550.5
2024-07-04,556.7,558.1,511.6,513.6,1192.42,511.6,wait,3,ADD B3,B3,548.5132,709.6353,True,LOW,B3,548.5132,511.6,548.5132,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,511.6
2024-07-04,556.7,558.1,511.6,513.6,1192.42,511.6,wait,3,,B3,548.5132,709.6353,True,,,,,,9.089132,24.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,511.6
2024-07-05,513.5,516.1,454.8,497.7,1192.42,454.8,wait,4,ADD B4,B4,488.8922,709.6353,True,LOW,B4,488.8922,454.8,488.8922,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,454.8
2024-07-05,513.5,516.1,454.8,497.7,1192.42,454.8,wait,4,,B4,488.8922,709.6353,True,,,,,,13.478452,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,454.8
2024-07-06,497.8,530.7,496.0,526.0,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,16.688654,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,496.0
2024-07-07,526.0,526.6,488.4,490.7,1192.42,454.8,wait,4,,B4,488.8922,709.6353,True,,,,,,15.787159,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,488.4
2024-07-08,490.7,524.2,471.0,510.6,1192.42,454.8,wait,4,,B4,488.8922,709.6353,True,,,,,,15.259455,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,471.0
2024-07-09,510.5,520.8,506.5,516.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,14.511873,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,506.5
2024-07-10,516.9,529.4,511.3,524.7,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,16.402814,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,511.3
2024-07-11,524.7,545.1,520.1,524.8,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,19.854881,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,520.1
2024-07-12,524.9,537.5,517.0,533.8,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,18.183817,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,517.0
2024-07-13,533.9,539.4,527.3,532.4,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,18.601583,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,527.3
2024-07-14,532.5,547.7,531.2,544.8,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,20.426561,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,531.2
2024-07-15,544.9,586.8,543.8,585.3,1192.42,454.8,wait,4,,B3,548.5132,709.6353,True,,,,,,29.023747,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,543.8
2024-07-16,585.3,587.5,554.4,576.2,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,29.177661,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,554.4
2024-07-17,576.3,584.0,564.3,568.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,28.408091,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,564.3
2024-07-18,568.9,579.6,561.6,571.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,27.440633,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,561.6
2024-07-19,572.0,598.7,565.0,593.4,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,31.640281,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,565.0
2024-07-20,593.4,597.9,586.7,593.1,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,31.46438,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,586.7
2024-07-21,593.2,603.4,581.5,602.5,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,32.673703,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,581.5
2024-07-22,602.5,605.6,580.3,587.2,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,33.157432,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,580.3
2024-07-23,587.3,593.5,577.2,581.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,30.496922,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,577.2
2024-07-24,582.0,589.1,570.4,574.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,29.529464,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,570.4
2024-07-25,574.9,576.6,553.1,570.6,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,26.781003,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,553.1
2024-07-26,570.7,582.8,570.2,580.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,28.144239,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,570.2
2024-07-27,580.9,592.8,572.6,581.6,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,30.343008,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,572.6
2024-07-28,581.6,584.9,574.5,583.9,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,28.605981,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,574.5
2024-07-29,583.9,598.0,572.2,574.3,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,31.486368,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,572.2
2024-07-30,574.3,588.3,566.6,588.2,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,29.353562,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.6
2024-07-31,588.1,592.9,574.7,576.5,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,30.364996,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,574.7
2024-08-01,576.5,578.0,553.7,575.1,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,27.08883,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,553.7
2024-08-02,575.2,577.6,540.2,542.9,1192.42,454.8,wait,4,,B3,548.5132,709.6353,True,,,,,,27.00088,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,540.2
2024-08-03,542.9,545.3,521.3,529.6,1192.42,454.8,wait,4,,B7,250.4082,709.6353,True,,,,,,19.898857,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,521.3
2024-08-04,529.7,532.2,486.5,496.9,1192.42,454.8,wait,4,,B4,488.8922,709.6353,True,,,,,,17.01847,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,486.5
2024-08-05,496.9,499.9,400.0,464.2,1192.42,400.0,wait,5,ADD B5,B5,417.347,709.6353,True,LOW,B5,417.347,400.0,417.347,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,400.0
2024-08-05,496.9,499.9,400.0,464.2,1192.42,400.0,wait,5,,B4,488.8922,709.6353,True,,,,,,24.975,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,400.0
2024-08-06,464.3,494.4,463.5,484.8,1192.42,400.0,wait,5,,B4,488.8922,709.6353,True,,,,,,23.6,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,463.5
2024-08-07,484.9,497.7,468.1,475.0,1192.42,400.0,wait,5,,B4,488.8922,709.6353,True,,,,,,24.425,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,468.1
2024-08-08,475.0,521.7,467.5,517.1,1192.42,400.0,wait,5,,B4,488.8922,709.6353,True,,,,,,30.425,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,467.5
2024-08-09,517.2,518.4,498.7,508.7,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,29.6,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,498.7
2024-08-10,508.7,525.4,507.2,523.1,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,31.35,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,507.2
2024-08-11,523.2,535.8,502.3,503.4,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,33.95,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,502.3
2024-08-12,503.5,524.0,499.2,518.2,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,31.0,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,499.2
2024-08-13,518.3,527.0,513.1,524.2,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,31.75,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,513.1
2024-08-14,524.2,531.9,515.4,523.4,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,32.975,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,515.4
2024-08-15,523.4,533.9,510.0,519.2,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,33.475,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,510.0
2024-08-16,519.2,524.5,509.9,519.7,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,31.125,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,509.9
2024-08-17,519.7,547.7,518.3,541.6,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,36.925,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,518.3
2024-08-18,541.7,542.6,530.8,531.2,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,35.65,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,530.8
2024-08-19,531.3,560.7,529.1,558.4,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,40.175,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,529.1
2024-08-20,558.5,574.9,558.2,569.4,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,43.725,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,558.2
2024-08-21,569.4,575.1,546.1,570.1,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,43.775,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,546.1
2024-08-22,570.2,590.0,559.7,582.9,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,47.5,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,559.7
2024-08-23,583.0,600.6,574.3,591.7,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,50.15,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,574.3
2024-08-24,591.7,592.4,574.6,580.5,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,48.1,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,574.6
2024-08-25,580.5,583.9,569.0,573.9,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,45.975,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,569.0
2024-08-26,573.9,575.6,546.7,548.2,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,43.9,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,546.7
2024-08-27,548.3,558.3,520.5,533.3,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,39.575,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,520.5
2024-08-28,533.3,546.8,522.4,537.0,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,36.7,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,522.4
2024-08-29,537.0,545.5,530.9,536.4,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,36.375,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,530.9
2024-08-30,536.4,543.4,522.0,535.2,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,35.85,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,522.0
2024-08-31,535.2,541.5,531.1,532.9,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,35.375,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,531.1
2024-09-01,532.9,533.2,507.7,512.4,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,33.3,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,507.7
2024-09-02,512.3,530.2,501.5,526.3,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,32.55,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,501.5
2024-09-03,526.4,538.4,517.9,518.7,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,34.6,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,517.9
2024-09-04,518.8,523.7,495.8,507.6,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,30.925,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,495.8
2024-09-05,507.6,512.9,496.7,502.4,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,28.225,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,496.7
2024-09-06,502.4,509.9,471.3,487.2,1192.42,400.0,wait,5,,B4,488.8922,709.6353,True,,,,,,27.475,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,471.3
2024-09-07,487.3,499.5,482.9,493.5,1192.42,400.0,wait,5,,B4,488.8922,709.6353,True,,,,,,24.875,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,482.9
2024-09-08,493.6,506.9,490.7,503.1,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,26.725,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,490.7
2024-09-09,503.2,525.7,501.7,518.7,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,31.425,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,501.7
2024-09-10,518.7,524.3,509.2,517.0,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,31.075,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,509.2
2024-09-11,517.0,535.4,506.5,530.1,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,33.85,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,506.5
2024-09-12,530.2,548.7,530.0,544.5,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,37.175,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,530.0
2024-09-13,544.6,559.7,538.7,556.4,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,39.925,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,538.7
2024-09-14,556.4,559.2,547.5,553.3,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,39.8,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,547.5
2024-09-15,553.4,561.9,546.0,553.4,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,40.475,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,546.0
2024-09-16,553.4,555.2,527.0,533.7,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,38.8,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,527.0
2024-09-17,533.7,552.7,529.0,546.2,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,38.175,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,529.0
2024-09-18,546.2,559.7,536.8,559.5,1192.42,400.0,wait,5,,B3,548.5132,709.6353,True,,,,,,39.925,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,536.8
2024-09-19,559.5,572.2,553.0,567.0,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,43.05,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,553.0
2024-09-20,566.9,577.1,555.0,569.0,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,44.275,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,555.0
2024-09-21,569.1,590.0,566.4,588.6,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,47.5,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.4
2024-09-22,588.7,594.6,576.4,588.7,1192.42,400.0,wait,5,,B7,250.4082,709.6353,True,,,,,,48.65,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,576.4
2024-09-23,588.7,616.0,583.4,604.5,1192.42,400.0,wait,,SELL S,,,610.8,False,HIGH,,,610.8,610.8,,52.7,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2024-09-23,588.7,616.0,583.4,604.5,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,54.0,52.7,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,583.4
2024-09-24,604.5,613.4,598.5,605.9,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,598.5
2024-09-25,605.8,608.3,584.2,587.4,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,584.2
2024-09-26,587.5,609.0,580.8,596.3,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,580.8
2024-09-27,596.3,614.7,596.0,606.8,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,596.0
2024-09-28,606.9,618.6,594.5,601.1,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,594.5
2024-09-29,601.1,602.8,592.4,595.6,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,592.4
2024-09-30,595.6,595.8,563.5,567.4,1192.42,400.0,wait,,,B7,250.4082,610.8,False,,,,,,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,563.5
2024-10-01,567.4,583.1,536.8,547.3,1192.42,400.0,wait,3,BUY B3,B3,548.5132,610.8,True,LOW,B3,548.5132,536.8,548.5132,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,536.8
2024-10-01,567.4,583.1,536.8,547.3,1192.42,400.0,wait,,SELL S,,,567.4,False,HIGH,,,497.6,567.4,,24.4,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2024-10-01,567.4,583.1,536.8,547.3,1192.42,400.0,wait,,,B3,548.5132,567.4,False,,,,,,45.775,24.4,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,536.8
2024-10-02,547.2,558.3,535.4,542.5,1192.42,400.0,wait,3,BUY B3,B3,548.5132,567.4,True,LOW,B3,548.5132,535.4,548.5132,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,535.4
2024-10-02,547.2,558.3,535.4,542.5,1192.42,400.0,wait,,SELL S,,,547.2,False,HIGH,,,497.6,547.2,,24.4,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2024-10-02,547.2,558.3,535.4,542.5,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,39.575,24.4,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,535.4
2024-10-03,542.5,550.8,534.3,544.8,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,534.3
2024-10-04,544.8,557.8,541.8,555.3,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,541.8
2024-10-05,555.3,565.2,551.6,563.0,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,551.6
2024-10-06,563.0,571.9,561.1,570.3,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,561.1
2024-10-07,570.4,581.8,563.5,564.3,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,563.5
2024-10-08,564.4,586.8,559.5,580.8,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,559.5
2024-10-09,580.8,586.0,566.2,570.7,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.2
2024-10-10,570.8,572.9,551.5,563.9,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,551.5
2024-10-11,563.8,577.5,560.1,573.6,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,560.1
2024-10-12,573.7,579.2,573.6,576.6,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,573.6
2024-10-13,576.6,578.5,564.9,572.2,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,564.9
2024-10-14,572.3,592.3,558.9,589.1,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,558.9
2024-10-15,589.0,599.9,577.7,594.5,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,577.7
2024-10-16,594.6,605.5,589.7,600.9,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,589.7
2024-10-17,601.0,606.3,585.1,592.9,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,585.1
2024-10-18,592.9,602.4,591.8,599.2,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,591.8
2024-10-19,599.3,601.4,595.4,597.7,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,595.4
2024-10-20,597.8,607.3,593.1,605.9,1192.42,400.0,wait,,,B7,250.4082,547.2,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,593.1
