date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-11-29,63.924,69.8,61.805,68.886,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,61.805
2020-11-30,68.954,79.939,68.936,76.0,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,68.936
2020-12-01,76.027,79.0,69.2,74.3,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,69.2
2020-12-02,74.355,90.89,71.601,86.647,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.601
2020-12-03,86.654,94.875,82.961,91.558,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,82.961
2020-12-04,91.538,94.0,79.2,80.679,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,79.2
2020-12-05,80.803,92.888,79.332,92.714,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,79.332
2020-12-06,92.714,92.99,84.6,87.838,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,84.6
2020-12-07,87.905,95.0,86.635,90.688,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,86.635
2020-12-08,90.75,91.257,77.732,80.068,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,77.732
2020-12-09,80.047,86.14,74.634,82.57,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,74.634
2020-12-10,82.577,83.046,75.7,76.324,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,75.7
2020-12-11,76.532,80.053,70.564,74.646,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,70.564
2020-12-12,74.674,80.279,74.57,77.838,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,74.57
2020-12-13,77.771,85.0,76.595,83.929,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,76.595
2020-12-14,83.933,91.78,79.584,86.295,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,79.584
2020-12-15,86.417,88.945,84.24,87.068,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,84.24
2020-12-16,87.124,89.813,80.1,87.542,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,80.1
2020-12-17,87.488,90.0,82.8,85.034,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,82.8
2020-12-18,84.99,90.5,81.743,90.424,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,81.743
2020-12-19,90.371,96.329,88.0,88.983,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,88.0
2020-12-20,88.931,90.014,83.738,85.629,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,83.738
2020-12-21,85.574,87.791,77.465,80.757,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,77.465
2020-12-22,80.846,86.85,75.66,84.33,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,75.66
2020-12-23,84.321,84.498,63.021,75.718,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,63.021
2020-12-24,75.771,80.692,71.101,80.665,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.101
2020-12-25,80.664,81.9,75.845,79.658,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,75.845
2020-12-26,79.77,79.95,73.778,75.055,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,73.778
2020-12-27,75.066,82.052,72.649,76.751,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,72.649
2020-12-28,76.762,85.987,76.007,81.833,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,76.007
2020-12-29,81.8,82.999,75.0,78.136,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,75.0
2020-12-30,78.122,86.0,77.134,81.0,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,77.134
2020-12-31,81.0,88.587,78.25,88.48,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,78.25
2021-01-01,88.35,90.832,84.645,90.711,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,84.645
2021-01-02,90.827,91.99,82.473,85.768,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,82.473
2021-01-03,85.754,95.0,81.291,93.778,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,81.291
2021-01-04,93.789,115.522,86.01,114.271,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,86.01
2021-01-05,114.231,123.962,98.41,119.689,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,98.41
2021-01-06,119.686,120.5,107.752,115.191,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,107.752
