date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2025-02-03,1.552e-05,1.688e-05,1.16e-05,1.68e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,45.517241,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.16e-05
2025-02-04,1.679e-05,1.694e-05,1.506e-05,1.575e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,46.034483,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.506e-05
2025-02-05,1.575e-05,1.676e-05,1.55e-05,1.577e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,44.482759,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.55e-05
2025-02-06,1.577e-05,1.616e-05,1.473e-05,1.486e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,39.310345,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.473e-05
2025-02-07,1.486e-05,1.572e-05,1.462e-05,1.51e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,35.517241,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.462e-05
2025-02-08,1.51e-05,1.607e-05,1.501e-05,1.596e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,38.534483,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.501e-05
2025-02-09,1.596e-05,1.654e-05,1.514e-05,1.566e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,42.586207,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.514e-05
2025-02-10,1.567e-05,1.612e-05,1.528e-05,1.58e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,38.965517,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.528e-05
2025-02-11,1.58e-05,1.65e-05,1.544e-05,1.569e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,42.241379,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.544e-05
2025-02-12,1.569e-05,1.734e-05,1.548e-05,1.7e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,49.482759,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.548e-05
2025-02-13,1.7e-05,1.704e-05,1.592e-05,1.629e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,46.896552,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.592e-05
2025-02-14,1.63e-05,1.719e-05,1.618e-05,1.672e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,48.189655,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.618e-05
2025-02-15,1.672e-05,1.703e-05,1.623e-05,1.632e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,46.810345,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.623e-05
2025-02-16,1.633e-05,1.64e-05,1.583e-05,1.596e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,41.37931,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.583e-05
2025-02-17,1.597e-05,1.629e-05,1.537e-05,1.575e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,40.431034,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.537e-05
2025-02-18,1.575e-05,1.58e-05,1.487e-05,1.523e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,36.206897,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.487e-05
2025-02-19,1.523e-05,1.554e-05,1.505e-05,1.541e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,33.965517,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.505e-05
2025-02-20,1.542e-05,1.562e-05,1.529e-05,1.554e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,34.655172,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.529e-05
2025-02-21,1.554e-05,1.598e-05,1.485e-05,1.508e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,37.758621,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.485e-05
2025-02-22,1.509e-05,1.579e-05,1.502e-05,1.56e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,36.12069,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.502e-05
2025-02-23,1.561e-05,1.578e-05,1.532e-05,1.546e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,36.034483,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.532e-05
2025-02-24,1.546e-05,1.556e-05,1.344e-05,1.364e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,34.137931,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.344e-05
2025-02-25,1.364e-05,1.428e-05,1.303e-05,1.409e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,23.103448,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.303e-05
2025-02-26,1.41e-05,1.456e-05,1.376e-05,1.443e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,25.517241,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.376e-05
2025-02-27,1.442e-05,1.486e-05,1.42e-05,1.443e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,28.103448,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.42e-05
2025-02-28,1.443e-05,1.445e-05,1.3e-05,1.394e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,24.568966,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.3e-05
2025-03-01,1.393e-05,1.416e-05,1.34e-05,1.365e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,22.068966,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.34e-05
2025-03-02,1.364e-05,1.52e-05,1.349e-05,1.515e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,31.034483,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.349e-05
2025-03-03,1.515e-05,1.52e-05,1.269e-05,1.291e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,31.034483,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.269e-05
2025-03-04,1.291e-05,1.326e-05,1.218e-05,1.309e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,14.310345,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.218e-05
2025-03-05,1.308e-05,1.345e-05,1.286e-05,1.337e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,15.948276,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.286e-05
2025-03-06,1.337e-05,1.383e-05,1.315e-05,1.339e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,19.224138,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.315e-05
2025-03-07,1.339e-05,1.376e-05,1.276e-05,1.315e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,18.62069,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.276e-05
2025-03-08,1.314e-05,1.326e-05,1.256e-05,1.267e-05,8.854e-05,1.16e-05,wait,7,,,,,True,,,,,,14.310345,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.256e-05
2025-03-09,1.267e-05,1.272e-05,1.151e-05,1.165e-05,8.854e-05,1.151e-05,wait,7,,,,,True,,,,,,10.512598,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.151e-05
2025-03-10,1.166e-05,1.3e-05,1.143e-05,1.15e-05,8.854e-05,1.143e-05,wait,7,,,,,True,,,,,,13.735783,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.143e-05
2025-03-11,1.15e-05,1.229e-05,1.082e-05,1.205e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,13.585952,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.082e-05
2025-03-12,1.204e-05,1.261e-05,1.177e-05,1.233e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,16.543438,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.177e-05
2025-03-13,1.232e-05,1.24e-05,1.179e-05,1.202e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,14.602588,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.179e-05
2025-03-14,1.203e-05,1.292e-05,1.198e-05,1.278e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,19.408503,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.198e-05
2025-03-15,1.277e-05,1.298e-05,1.262e-05,1.284e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,19.963031,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.262e-05
2025-03-16,1.284e-05,1.383e-05,1.256e-05,1.311e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,27.818854,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.256e-05
2025-03-17,1.312e-05,1.36e-05,1.277e-05,1.295e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,25.693161,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.277e-05
2025-03-18,1.296e-05,1.297e-05,1.226e-05,1.255e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,19.87061,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.226e-05
2025-03-19,1.255e-05,1.299e-05,1.248e-05,1.293e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,20.055453,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.248e-05
2025-03-20,1.294e-05,1.304e-05,1.26e-05,1.294e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,20.51756,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.26e-05
2025-03-21,1.294e-05,1.309e-05,1.245e-05,1.251e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,20.979667,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.245e-05
2025-03-22,1.251e-05,1.296e-05,1.247e-05,1.281e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,19.778189,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.247e-05
2025-03-23,1.281e-05,1.313e-05,1.278e-05,1.295e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,21.349353,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.278e-05
2025-03-24,1.295e-05,1.37e-05,1.277e-05,1.353e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,26.617375,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.277e-05
2025-03-25,1.352e-05,1.405e-05,1.335e-05,1.384e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,29.852126,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.335e-05
2025-03-26,1.384e-05,1.567e-05,1.379e-05,1.421e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,44.824399,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.379e-05
2025-03-27,1.421e-05,1.473e-05,1.392e-05,1.402e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,36.136784,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.392e-05
2025-03-28,1.402e-05,1.405e-05,1.301e-05,1.324e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,29.852126,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.301e-05
2025-03-29,1.325e-05,1.339e-05,1.243e-05,1.268e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,23.752311,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.243e-05
2025-03-30,1.267e-05,1.285e-05,1.228e-05,1.245e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,18.761553,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.228e-05
2025-03-31,1.246e-05,1.258e-05,1.197e-05,1.238e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,16.266174,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.197e-05
2025-04-01,1.238e-05,1.315e-05,1.237e-05,1.269e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,21.534196,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.237e-05
2025-04-02,1.269e-05,1.305e-05,1.195e-05,1.205e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,20.609982,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.195e-05
2025-04-03,1.206e-05,1.244e-05,1.182e-05,1.223e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,14.972274,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.182e-05
2025-04-04,1.223e-05,1.254e-05,1.193e-05,1.23e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,15.896488,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.193e-05
2025-04-05,1.231e-05,1.244e-05,1.208e-05,1.234e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,14.972274,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.208e-05
2025-04-06,1.234e-05,1.239e-05,1.102e-05,1.133e-05,8.854e-05,1.082e-05,wait,7,,,,,True,,,,,,14.510166,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.102e-05
2025-04-07,1.133e-05,1.183e-05,1.028e-05,1.142e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,15.077821,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.028e-05
2025-04-08,1.143e-05,1.173e-05,1.053e-05,1.066e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,14.105058,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.053e-05
2025-04-09,1.066e-05,1.214e-05,1.029e-05,1.193e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,18.093385,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.029e-05
2025-04-10,1.193e-05,1.214e-05,1.141e-05,1.162e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,18.093385,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.141e-05
2025-04-11,1.163e-05,1.238e-05,1.16e-05,1.22e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,20.428016,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.16e-05
2025-04-12,1.221e-05,1.268e-05,1.204e-05,1.254e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,23.346304,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.204e-05
2025-04-13,1.254e-05,1.259e-05,1.193e-05,1.205e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,22.470817,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.193e-05
2025-04-14,1.205e-05,1.244e-05,1.193e-05,1.2e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,21.011673,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.193e-05
2025-04-15,1.201e-05,1.215e-05,1.165e-05,1.167e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,18.190661,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.165e-05
2025-04-16,1.168e-05,1.198e-05,1.146e-05,1.183e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,16.536965,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.146e-05
2025-04-17,1.184e-05,1.205e-05,1.162e-05,1.18e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,17.217899,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.162e-05
2025-04-18,1.179e-05,1.247e-05,1.167e-05,1.229e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,21.303502,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.167e-05
2025-04-19,1.229e-05,1.242e-05,1.212e-05,1.234e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,20.817121,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.212e-05
2025-04-20,1.235e-05,1.256e-05,1.209e-05,1.236e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,22.178988,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.209e-05
2025-04-21,1.235e-05,1.281e-05,1.22e-05,1.236e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,24.610895,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.22e-05
2025-04-22,1.237e-05,1.381e-05,1.217e-05,1.358e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,34.338521,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.217e-05
2025-04-23,1.357e-05,1.39e-05,1.315e-05,1.357e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,35.214008,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.315e-05
2025-04-24,1.357e-05,1.38e-05,1.29e-05,1.379e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,34.241245,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.29e-05
2025-04-25,1.378e-05,1.429e-05,1.366e-05,1.415e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,39.007782,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.366e-05
2025-04-26,1.416e-05,1.524e-05,1.403e-05,1.414e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,48.249027,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.403e-05
2025-04-27,1.414e-05,1.419e-05,1.342e-05,1.345e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,38.035019,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.342e-05
2025-04-28,1.345e-05,1.421e-05,1.316e-05,1.374e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,38.229572,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.316e-05
2025-04-29,1.374e-05,1.393e-05,1.325e-05,1.341e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,35.505837,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.325e-05
2025-04-30,1.341e-05,1.354e-05,1.279e-05,1.324e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,31.712062,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.279e-05
2025-05-01,1.323e-05,1.375e-05,1.319e-05,1.35e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,33.754864,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.319e-05
2025-05-02,1.35e-05,1.369e-05,1.327e-05,1.346e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,33.171206,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.327e-05
2025-05-03,1.346e-05,1.348e-05,1.288e-05,1.297e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,31.128405,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.288e-05
2025-05-04,1.297e-05,1.323e-05,1.26e-05,1.267e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,28.696498,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.26e-05
2025-05-05,1.266e-05,1.298e-05,1.252e-05,1.269e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,26.264591,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.252e-05
2025-05-06,1.269e-05,1.277e-05,1.23e-05,1.274e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,24.22179,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.23e-05
2025-05-07,1.274e-05,1.295e-05,1.255e-05,1.28e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,25.972763,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.255e-05
2025-05-08,1.281e-05,1.458e-05,1.272e-05,1.44e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,41.828794,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.272e-05
2025-05-09,1.439e-05,1.563e-05,1.411e-05,1.505e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,52.042802,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.411e-05
2025-05-10,1.505e-05,1.71e-05,1.485e-05,1.707e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,66.342412,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.485e-05
2025-05-11,1.707e-05,1.729e-05,1.56e-05,1.591e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,68.190661,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.56e-05
2025-05-12,1.59e-05,1.765e-05,1.504e-05,1.576e-05,8.854e-05,1.028e-05,wait,7,,,,,True,,,,,,71.692607,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.504e-05
