date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-11-28,0.4834,0.5054,0.4636,0.5002,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4636
2024-11-29,0.5002,0.5615,0.486,0.5478,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.486
2024-11-30,0.548,0.5629,0.519,0.5249,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.519
2024-12-01,0.5249,0.58,0.4921,0.5607,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4921
2024-12-02,0.5606,0.6081,0.4954,0.5393,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4954
2024-12-03,0.5392,0.6078,0.4522,0.5066,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4522
2024-12-04,0.5066,0.5223,0.476,0.4892,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.476
2024-12-05,0.4891,0.5037,0.459,0.4709,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.459
2024-12-06,0.4709,0.4997,0.4544,0.4957,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4544
2024-12-07,0.4958,0.5105,0.4798,0.5038,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4798
2024-12-08,0.5038,0.504,0.475,0.4931,0.7985,0.3391,wait,,,B7,0.167685,0.4218404,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.475
2024-12-09,0.4931,0.4932,0.3512,0.4103,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4218404,True,LOW,B2,0.41522,0.3512,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3512
2024-12-09,0.4931,0.4932,0.3512,0.4103,0.7985,0.3391,wait,3,ADD B3,B3,0.36731,0.4218404,True,LOW,B3,0.36731,0.3512,0.36731,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3512
2024-12-09,0.4931,0.4932,0.3512,0.4103,0.7985,0.3391,wait,,SELL S,,,0.4218404,False,HIGH,,,0.4218404,0.4218404,,24.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-09,0.4931,0.4932,0.3512,0.4103,0.7985,0.3391,wait,,,B2,0.41522,0.4218404,False,,,,,,45.443822,24.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3512
2024-12-10,0.4103,0.4398,0.3624,0.4365,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4218404,True,LOW,B2,0.41522,0.3624,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3624
2024-12-10,0.4103,0.4398,0.3624,0.4365,0.7985,0.3391,wait,3,ADD B3,B3,0.36731,0.4218404,True,LOW,B3,0.36731,0.3624,0.36731,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3624
2024-12-10,0.4103,0.4398,0.3624,0.4365,0.7985,0.3391,wait,,SELL S,,,0.4218404,False,HIGH,,,0.4218404,0.4218404,,24.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-10,0.4103,0.4398,0.3624,0.4365,0.7985,0.3391,wait,,,B2,0.41522,0.4218404,False,,,,,,29.696255,24.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3624
2024-12-11,0.4365,0.4462,0.4026,0.4351,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4218404,True,LOW,B2,0.41522,0.4026,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4026
2024-12-11,0.4365,0.4462,0.4026,0.4351,0.7985,0.3391,wait,,SELL S,,,0.4365,False,HIGH,,,0.3977643,0.4365,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-11,0.4365,0.4462,0.4026,0.4351,0.7985,0.3391,wait,,,B2,0.41522,0.4365,False,,,,,,31.583604,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4026
2024-12-12,0.4352,0.4508,0.4187,0.425,0.7985,0.3391,wait,,,B7,0.167685,0.4365,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4187
2024-12-13,0.4251,0.453,0.4118,0.4379,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4365,True,LOW,B2,0.41522,0.4118,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4118
2024-12-13,0.4251,0.453,0.4118,0.4379,0.7985,0.3391,wait,,SELL S,,,0.4251,False,HIGH,,,0.3977643,0.4251,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-13,0.4251,0.453,0.4118,0.4379,0.7985,0.3391,wait,,,B2,0.41522,0.4251,False,,,,,,33.588912,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4118
2024-12-14,0.4379,0.4518,0.411,0.4243,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4251,True,LOW,B2,0.41522,0.411,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.411
2024-12-14,0.4379,0.4518,0.411,0.4243,0.7985,0.3391,wait,,SELL S,,,0.4379,False,HIGH,,,0.3977643,0.4379,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-14,0.4379,0.4518,0.411,0.4243,0.7985,0.3391,wait,,,B2,0.41522,0.4379,False,,,,,,33.235034,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.411
2024-12-15,0.4244,0.4357,0.4162,0.4304,0.7985,0.3391,wait,,,B7,0.167685,0.4379,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4162
2024-12-16,0.4305,0.446,0.407,0.4187,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4379,True,LOW,B2,0.41522,0.407,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.407
2024-12-16,0.4305,0.446,0.407,0.4187,0.7985,0.3391,wait,,SELL S,,,0.4305,False,HIGH,,,0.3977643,0.4305,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-16,0.4305,0.446,0.407,0.4187,0.7985,0.3391,wait,,,B2,0.41522,0.4305,False,,,,,,31.524624,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.407
2024-12-17,0.4188,0.4718,0.4101,0.4292,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4305,True,LOW,B2,0.41522,0.4101,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4101
2024-12-17,0.4188,0.4718,0.4101,0.4292,0.7985,0.3391,wait,,SELL S,,,0.4188,False,HIGH,,,0.3977643,0.4188,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-17,0.4188,0.4718,0.4101,0.4292,0.7985,0.3391,wait,,,B2,0.41522,0.4188,False,,,,,,39.132999,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4101
2024-12-18,0.4291,0.4475,0.3865,0.3959,0.7985,0.3391,wait,2,BUY B2,B2,0.41522,0.4188,True,LOW,B2,0.41522,0.3865,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3865
2024-12-18,0.4291,0.4475,0.3865,0.3959,0.7985,0.3391,wait,,SELL S,,,0.3977643,False,HIGH,,,0.3977643,0.3977643,,17.3,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2024-12-18,0.4291,0.4475,0.3865,0.3959,0.7985,0.3391,wait,,,B7,0.167685,0.3977643,False,,,,,,31.966971,17.3,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3865
2024-12-19,0.3959,0.4147,0.3535,0.3697,0.7985,0.3391,wait,3,BUY B3,B3,0.36731,0.3977643,True,LOW,B3,0.36731,0.3535,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3535
2024-12-19,0.3959,0.4147,0.3535,0.3697,0.7985,0.3391,wait,3,,B3,0.36731,0.3977643,True,,,,,,22.294308,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3535
2024-12-20,0.3698,0.3843,0.3126,0.3751,0.7985,0.3126,wait,4,ADD B4,B4,0.327385,0.3977643,True,LOW,B4,0.327385,0.3126,0.327385,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3126
2024-12-20,0.3698,0.3843,0.3126,0.3751,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,22.93666,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3126
2024-12-21,0.3751,0.39,0.3509,0.3561,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,24.760077,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3509
2024-12-22,0.3561,0.3721,0.3429,0.3564,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,19.033909,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3429
2024-12-23,0.3564,0.3753,0.3463,0.371,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,20.057582,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3463
2024-12-24,0.3711,0.4141,0.3602,0.4025,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,32.46961,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3602
2024-12-25,0.4025,0.4038,0.3785,0.3829,0.7985,0.3126,wait,4,,B7,0.167685,0.3977643,True,,,,,,29.174664,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3785
2024-12-26,0.3829,0.3867,0.3506,0.3547,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,23.704415,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3506
2024-12-27,0.3548,0.3691,0.3445,0.3498,0.7985,0.3126,wait,4,,B3,0.36731,0.3977643,True,,,,,,18.074216,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3445
2024-12-28,0.3499,0.36,0.3448,0.3563,0.7985,0.3126,wait,4,,B7,0.167685,0.3977643,True,,,,,,15.163148,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3448
2024-12-29,0.3563,0.3564,0.3353,0.3382,0.7985,0.3126,wait,4,,B7,0.167685,0.3977643,True,,,,,,14.011516,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3353
2024-12-30,0.3382,0.3482,0.321,0.3319,0.7985,0.3126,wait,4,,B4,0.327385,0.3977643,True,,,,,,11.388356,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.321
2024-12-31,0.332,0.3466,0.3238,0.3327,0.7985,0.3126,wait,4,,B4,0.327385,0.3977643,True,,,,,,10.87652,37.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3238
2025-01-01,0.3327,0.4383,0.3322,0.4258,0.7985,0.3126,wait,,SELL S,,,0.4295124,False,HIGH,,,0.4295124,0.4295124,,37.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-01,0.3327,0.4383,0.3322,0.4258,0.7985,0.3126,wait,,,B2,0.41522,0.4295124,False,,,,,,40.211132,37.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3322
2025-01-02,0.4258,0.4605,0.4122,0.4321,0.7985,0.3126,wait,2,BUY B2,B2,0.41522,0.4295124,True,LOW,B2,0.41522,0.4122,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4122
2025-01-02,0.4258,0.4605,0.4122,0.4321,0.7985,0.3126,wait,,SELL S,,,0.4258,False,HIGH,,,0.3666798,0.4258,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-02,0.4258,0.4605,0.4122,0.4321,0.7985,0.3126,wait,,,B2,0.41522,0.4258,False,,,,,,47.31286,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4122
2025-01-03,0.4321,0.4607,0.4299,0.4481,0.7985,0.3126,wait,,,B7,0.167685,0.4258,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4299
2025-01-04,0.4481,0.486,0.4441,0.4504,0.7985,0.3126,wait,,,B7,0.167685,0.4258,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4441
2025-01-05,0.4505,0.4568,0.4323,0.4407,0.7985,0.3126,wait,,,B7,0.167685,0.4258,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4323
2025-01-06,0.4408,0.4637,0.4325,0.4466,0.7985,0.3126,wait,,,B7,0.167685,0.4258,False,,,,,,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4325
2025-01-07,0.4466,0.4698,0.4143,0.4178,0.7985,0.3126,wait,2,BUY B2,B2,0.41522,0.4258,True,LOW,B2,0.41522,0.4143,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4143
2025-01-07,0.4466,0.4698,0.4143,0.4178,0.7985,0.3126,wait,,SELL S,,,0.4466,False,HIGH,,,0.3666798,0.4466,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-07,0.4466,0.4698,0.4143,0.4178,0.7985,0.3126,wait,,,B2,0.41522,0.4466,False,,,,,,50.287908,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4143
2025-01-08,0.4178,0.4394,0.3896,0.4255,0.7985,0.3126,wait,2,BUY B2,B2,0.41522,0.4466,True,LOW,B2,0.41522,0.3896,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3896
2025-01-08,0.4178,0.4394,0.3896,0.4255,0.7985,0.3126,wait,,SELL S,,,0.4178,False,HIGH,,,0.3666798,0.4178,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-08,0.4178,0.4394,0.3896,0.4255,0.7985,0.3126,wait,,,B2,0.41522,0.4178,False,,,,,,40.56302,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3896
2025-01-09,0.4255,0.4301,0.3868,0.3913,0.7985,0.3126,wait,2,BUY B2,B2,0.41522,0.4178,True,LOW,B2,0.41522,0.3868,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3868
2025-01-09,0.4255,0.4301,0.3868,0.3913,0.7985,0.3126,wait,,SELL S,,,0.4255,False,HIGH,,,0.3666798,0.4255,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-09,0.4255,0.4301,0.3868,0.3913,0.7985,0.3126,wait,,,B2,0.41522,0.4255,False,,,,,,37.587972,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3868
2025-01-10,0.3912,0.4258,0.3874,0.4143,0.7985,0.3126,wait,2,BUY B2,B2,0.41522,0.4255,True,LOW,B2,0.41522,0.3874,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3874
2025-01-10,0.3912,0.4258,0.3874,0.4143,0.7985,0.3126,wait,,SELL S,,,0.3912,False,HIGH,,,0.3666798,0.3912,,17.3,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-10,0.3912,0.4258,0.3874,0.4143,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,36.212412,17.3,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3874
2025-01-11,0.4144,0.4591,0.4034,0.4459,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4034
2025-01-12,0.4458,0.4469,0.4194,0.4224,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4194
2025-01-13,0.4223,0.4392,0.3918,0.4196,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3918
2025-01-14,0.4197,0.4369,0.4155,0.4303,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4155
2025-01-15,0.4302,0.4955,0.4263,0.4881,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4263
2025-01-16,0.4882,0.515,0.4638,0.4819,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4638
2025-01-17,0.482,0.4996,0.4741,0.4877,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4741
2025-01-18,0.4876,0.4926,0.4515,0.4907,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4515
2025-01-19,0.4908,0.4954,0.4177,0.4332,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4177
2025-01-20,0.4332,0.4788,0.4237,0.4472,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4237
2025-01-21,0.4473,0.455,0.4275,0.4423,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4275
2025-01-22,0.4424,0.4454,0.4256,0.4285,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4256
2025-01-23,0.4285,0.4371,0.4124,0.4309,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4124
2025-01-24,0.431,0.4486,0.4198,0.4309,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4198
2025-01-25,0.4308,0.4372,0.4126,0.4172,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4126
2025-01-26,0.4171,0.4263,0.4057,0.4063,0.7985,0.3126,wait,,,B7,0.167685,0.3912,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4057
2025-01-27,0.4062,0.41,0.3628,0.4075,0.7985,0.3126,wait,3,BUY B3,B3,0.36731,0.3912,True,LOW,B3,0.36731,0.3628,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3628
2025-01-27,0.4062,0.41,0.3628,0.4075,0.7985,0.3126,wait,,SELL S,,,0.3888744,False,HIGH,,,0.3888744,0.3888744,,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-01-27,0.4062,0.41,0.3628,0.4075,0.7985,0.3126,wait,,,B3,0.36731,0.3888744,False,,,,,,31.158029,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3628
2025-01-28,0.4075,0.4211,0.39,0.3927,0.7985,0.3126,wait,,,B7,0.167685,0.3888744,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39
2025-01-29,0.3928,0.4067,0.3818,0.3927,0.7985,0.3126,wait,,,B7,0.167685,0.3888744,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3818
2025-01-30,0.3927,0.4439,0.3892,0.4286,0.7985,0.3126,wait,,,B7,0.167685,0.3888744,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3892
2025-01-31,0.4287,0.4299,0.4073,0.4142,0.7985,0.3126,wait,,,B7,0.167685,0.3888744,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4073
2025-02-01,0.4142,0.4205,0.3886,0.3922,0.7985,0.3126,wait,,,B7,0.167685,0.3888744,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3886
2025-02-02,0.3922,0.4013,0.3352,0.354,0.7985,0.3126,wait,3,BUY B3,B3,0.36731,0.3888744,True,LOW,B3,0.36731,0.3352,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3352
2025-02-02,0.3922,0.4013,0.3352,0.354,0.7985,0.3126,wait,,SELL S,,,0.3888744,False,HIGH,,,0.3888744,0.3888744,,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2025-02-02,0.3922,0.4013,0.3352,0.354,0.7985,0.3126,wait,,,B3,0.36731,0.3888744,False,,,,,,28.37492,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3352
2025-02-03,0.3541,0.3726,0.2586,0.3705,0.7985,0.2586,wait,3,BUY B3,B3,0.36731,0.3888744,True,LOW,B3,0.36731,0.2586,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.2586
2025-02-03,0.3541,0.3726,0.2586,0.3705,0.7985,0.2586,wait,4,ADD B4,B4,0.327385,0.3888744,True,LOW,B4,0.327385,0.2586,0.327385,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.2586
2025-02-03,0.3541,0.3726,0.2586,0.3705,0.7985,0.2586,wait,5,ADD B5,B5,0.279475,0.3888744,True,LOW,B5,0.279475,0.2586,0.279475,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.2586
2025-02-03,0.3541,0.3726,0.2586,0.3705,0.7985,0.2586,wait,5,,B3,0.36731,0.3888744,True,,,,,,44.083527,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.2586
2025-02-04,0.3704,0.3751,0.3327,0.3408,0.7985,0.2586,wait,5,,B3,0.36731,0.3888744,True,,,,,,45.050271,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3327
2025-02-05,0.3408,0.3487,0.3223,0.3271,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,34.841454,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3223
2025-02-06,0.3272,0.3412,0.313,0.3182,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,31.941222,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.313
2025-02-07,0.3183,0.3451,0.3162,0.3268,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,33.449343,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3162
2025-02-08,0.3267,0.3345,0.3206,0.3315,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,29.350348,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3206
2025-02-09,0.3316,0.3388,0.3028,0.314,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,31.013148,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3028
2025-02-10,0.3141,0.3232,0.3031,0.3132,0.7985,0.2586,wait,5,,B7,0.167685,0.3888744,True,,,,,,24.980665,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3031
2025-02-11,0.3132,0.3391,0.3121,0.3181,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,31.129157,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3121
2025-02-12,0.318,0.3369,0.308,0.3331,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,30.278422,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.308
2025-02-13,0.3332,0.343,0.3225,0.3371,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,32.637278,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3225
2025-02-14,0.3371,0.3629,0.3337,0.3506,0.7985,0.2586,wait,5,,B7,0.167685,0.3888744,True,,,,,,40.33256,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3337
2025-02-15,0.3507,0.3663,0.3455,0.3489,0.7985,0.2586,wait,5,,B7,0.167685,0.3888744,True,,,,,,41.647332,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3455
2025-02-16,0.3488,0.3522,0.3397,0.3426,0.7985,0.2586,wait,5,,B7,0.167685,0.3888744,True,,,,,,36.194896,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3397
2025-02-17,0.3426,0.3486,0.3304,0.3341,0.7985,0.2586,wait,5,,B7,0.167685,0.3888744,True,,,,,,34.802784,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3304
2025-02-18,0.3341,0.3353,0.3157,0.3235,0.7985,0.2586,wait,5,,B4,0.327385,0.3888744,True,,,,,,29.659706,52.7,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3157
